utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-11-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,126,122,709
2021-11-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,76,62,434
2021-11-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,68,53,471
2021-11-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,88,76,953
2021-11-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,110,112,359
2021-11-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,89,95,418
2021-11-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,48,40,281
2021-11-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,82,71,333
2021-11-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,71,60,339
2021-11-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,94,83,625
2021-11-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,87,55,939
2021-11-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,123,115,414
2021-11-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,64,63,216
2021-11-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,93,93,473
2021-11-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,103,80,489
2021-11-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,48,36,218
2021-11-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,105,84,610
2021-11-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,51,43,562
2021-11-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,139,141,383
2021-11-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,50,51,128
2021-11-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,85,83,395
2021-11-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,153,129,718
2021-11-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,85,69,372
2021-11-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,101,85,603
2021-11-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,98,76,941
2021-11-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,151,138,461
2021-11-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,59,49,261
2021-11-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,101,91,595
2021-11-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,69,55,317
2021-11-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,78,65,408
2021-11-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,81,69,440
2021-11-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,48,40,466
2021-11-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,106,110,263
2021-11-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,53,53,154
2021-11-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,80,74,256
2021-11-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,47,40,187
2021-11-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,45,31,361
2021-11-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,53,38,350
2021-11-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,26,19,277
2021-11-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,74,71,232
2021-11-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,18,100
2021-11-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,43,37,203
