utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-03-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,79,66,1023
2024-03-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,139,131,1562
2024-03-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,43,44,146
2024-03-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,65,61,219
2024-03-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,85,78,387
2024-03-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,71,61,313
2024-03-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,61,58,490
2024-03-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,23,17,140
2024-03-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,81,79,1079
2024-03-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,34,34,446
2024-03-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,82,64,139
2024-03-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,25,47
2024-03-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,31,26,177
2024-03-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,51,43,507
2024-03-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,60,66,135
2024-03-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,57,55,259
2024-03-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,76,70,323
2024-03-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,26,23,68
2024-03-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,61,58,231
2024-03-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,54,50,155
2024-03-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,105,102,371
2024-03-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,42,73,676
2024-03-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,57,43,785
2024-03-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,141,115,2106
2024-03-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,222,170,2653
2024-03-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,55,42,973
2024-03-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,152,151,577
2024-03-09T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,173,130,883
2024-03-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,134,133,543
2024-03-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,112,86,858
2024-03-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,88,70,795
2024-03-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,42,31,403
2024-03-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,148,115,2278
2024-03-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,8,166
2024-03-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,7,6
2024-03-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,138,110,816
2024-03-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,74,62,400
2024-03-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,124,101,1521
2024-03-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,172,144,2209
2024-03-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,131,150,560
2024-03-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,124,124,712
2024-03-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,193,161,1056
2024-03-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,151,128,835
2024-03-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,88,69,700
2024-03-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,55,42,665
2024-03-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,104,77,1688
2024-03-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,56,49,728
2024-03-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,128,99,330
2024-03-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,58,59,145
2024-03-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,68,56,475
2024-03-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,82,70,880
2024-03-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,188,184,697
2024-03-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,112,107,507
2024-03-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,99,89,498
2024-03-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,76,64,419
2024-03-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,130,124,434
2024-03-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,123,123,421
2024-03-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,176,183,711
2024-03-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,73,98,898
2024-03-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,140,125,1642
2024-03-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,180,163,2610
2024-03-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,304,240,3925
2024-03-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,50,34,882
2024-03-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,215,207,955
2024-03-10T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,246,214,1172
2024-03-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,193,189,940
2024-03-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,146,129,1435
2024-03-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,131,113,1512
2024-03-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,99,88,886
2024-03-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,177,135,2510
2024-03-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,13,105
2024-03-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,13,12,90
2024-03-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,147,127,844
2024-03-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,52,40,277
2024-03-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,124,104,1634
2024-03-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,176,155,2386
2024-03-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,177,190,601
2024-03-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,107,107,516
2024-03-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,153,137,1014
2024-03-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,147,144,553
2024-03-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,84,83,533
2024-03-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,107,86,1275
2024-03-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,121,97,1811
2024-03-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,62,57,828
2024-03-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,82,69,162
2024-03-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,36,36,39
2024-03-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,52,46,510
2024-03-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,56,48,468
2024-03-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,141,138,515
2024-03-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,87,97,294
2024-03-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,102,106,454
2024-03-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,77,73,304
2024-03-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,88,86,264
2024-03-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,102,100,353
2024-03-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,107,114,274
2024-03-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,53,79,719
2024-03-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,104,85,1189
2024-03-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,151,131,2056
2024-03-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,195,150,2495
2024-03-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,63,48,1211
2024-03-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,183,170,792
2024-03-11T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,198,159,944
2024-03-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,151,138,641
2024-03-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,104,83,1002
2024-03-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,103,84,975
2024-03-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,76,54,656
2024-03-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,152,121,2118
2024-03-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,23,18,270
2024-03-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,29,27,162
2024-03-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,143,116,701
2024-03-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,38,34,194
2024-03-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,140,118,1816
2024-03-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,160,140,2081
2024-03-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,118,106,431
2024-03-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,104,96,502
2024-03-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,151,133,932
2024-03-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,108,93,480
2024-03-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,63,54,455
2024-03-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,95,80,1019
2024-03-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,95,74,1468
2024-03-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,48,43,681
2024-03-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,110,93,558
2024-03-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,71,66,260
2024-03-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,30,32,218
2024-03-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,105,94,1085
2024-03-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,117,121,362
2024-03-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,68,70,280
2024-03-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,81,73,379
2024-03-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,29,22,95
2024-03-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,72,72,228
2024-03-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,157,146,594
2024-03-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,154,156,619
2024-03-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,53,82,734
2024-03-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,90,78,1091
2024-03-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,141,120,1774
2024-03-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,267,213,3344
2024-03-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,70,48,1253
2024-03-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,158,162,576
2024-03-12T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,196,163,960
2024-03-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,125,120,461
2024-03-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,118,100,988
2024-03-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,129,112,1288
2024-03-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,100,76,836
2024-03-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,154,134,2086
2024-03-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,2,103
2024-03-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,16,39
2024-03-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,121,116,547
2024-03-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,21,18,80
2024-03-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,85,74,1227
2024-03-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,136,124,1689
2024-03-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,84,76,189
2024-03-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,43,46,211
2024-03-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,57,43,308
2024-03-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,88,85,298
2024-03-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,72,58,499
2024-03-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,79,53,563
2024-03-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,83,71,1458
2024-03-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,31,34,513
2024-03-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,60,36,97
2024-03-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,8,20
2024-03-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,14,38
2024-03-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,46,33,489
2024-03-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,57,57,113
2024-03-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,19,52
2024-03-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,36,27,112
2024-03-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,24,21,58
2024-03-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,40,43,119
2024-03-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,88,88,394
2024-03-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,88,89,314
2024-03-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,39,72,666
2024-03-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,45,37,574
2024-03-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,127,103,1758
2024-03-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,175,133,2140
2024-03-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,59,38,1062
2024-03-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,161,161,639
2024-03-13T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,174,130,871
2024-03-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,81,78,276
2024-03-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,87,78,883
2024-03-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,69,54,750
2024-03-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,41,32,297
2024-03-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,146,104,1957
2024-03-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,80
2024-03-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,4,22
2024-03-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,51,48,239
2024-03-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,36,28,147
2024-03-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,77,66,1126
2024-03-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,102,101,1273
2024-03-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,88,98,310
2024-03-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,38,38,178
2024-03-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,47,42,184
2024-03-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,73,69,322
2024-03-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,32,264
2024-03-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,43,40,419
2024-03-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,24,20,308
2024-03-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,18,23,354
2024-03-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,42,30,182
2024-03-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,39,171
2024-03-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,19,355
2024-03-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,50,39,573
2024-03-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,67,73,223
2024-03-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,36,34,118
2024-03-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,44,45,154
2024-03-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,29,28,91
2024-03-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,18,21,89
2024-03-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,62,59,235
2024-03-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,82,78,172
2024-03-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,27,63,569
2024-03-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,73,53,792
2024-03-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,87,74,1236
2024-03-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,123,103,1577
2024-03-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,37,28,582
2024-03-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,121,124,485
2024-03-14T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,144,97,741
2024-03-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,48,46,198
2024-03-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,94,80,868
2024-03-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,75,56,838
2024-03-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,9,80
2024-03-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,88,72,1268
2024-03-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,4,68
2024-03-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,16
2024-03-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,52,60,201
2024-03-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,11,9,51
2024-03-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,30,26,367
2024-03-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,119,119,1493
2024-03-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,47,45,170
2024-03-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,26,25,83
2024-03-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,36,31,143
2024-03-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,88,82,420
2024-03-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,18,17,79
2024-03-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,10,8,63
2024-03-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,68,55,1108
2024-03-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,20,27,427
2024-03-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,38,40,195
2024-03-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,13,36
2024-03-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,15,60
2024-03-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,38,34,510
2024-03-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,61,71,143
2024-03-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,35,35,138
2024-03-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,27,95
2024-03-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,12,33
2024-03-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,45,51,129
2024-03-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,77,69,257
2024-03-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,106,94,311
2024-03-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,32,69,548
2024-03-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,45,47,478
2024-03-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,114,103,1402
2024-03-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,169,145,1983
2024-03-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,61,45,1036
2024-03-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,124,136,440
2024-03-15T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,152,123,714
2024-03-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,67,75,226
2024-03-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,48,40,339
2024-03-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,63,52,752
2024-03-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,38,37,286
2024-03-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,102,97,1302
2024-03-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,10,124
2024-03-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,8,19
2024-03-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,22,18,108
2024-03-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,67,57,320
2024-03-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,89,66,1129
2024-03-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,204,169,2798
2024-03-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,79,89,195
2024-03-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,39,35,212
2024-03-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,110,112,344
2024-03-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,99,87,319
2024-03-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,73,63,442
2024-03-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,83,70,698
2024-03-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,125,92,1945
2024-03-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,46,30,508
2024-03-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,72,62,425
2024-03-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,17,18
2024-03-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,12,99
2024-03-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,54,49,499
2024-03-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,77,71,255
2024-03-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,29,54
2024-03-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,82,72,439
2024-03-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,38,30,107
2024-03-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,122,125,410
2024-03-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,45,47,156
2024-03-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,143,155,381
2024-03-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,43,71,620
2024-03-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,47,39,477
2024-03-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,90,74,1348
2024-03-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,143,110,1950
2024-03-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,91,68,1403
2024-03-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,151,172,623
2024-03-16T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,174,143,807
2024-03-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,94,94,363
2024-03-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,77,69,581
2024-03-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,116,79,1171
2024-03-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,49,43,289
2024-03-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,135,102,1817
2024-03-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,9,29
2024-03-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,4,5
2024-03-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,48,46,100
2024-03-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,53,44,217
2024-03-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,54,42,577
