utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-08-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,234,218,1402
2024-08-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,197,159,1012
2024-08-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,348,324,1465
2024-08-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,184,157,2337
2024-08-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,338,296,5165
2024-08-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,518,382,6946
2024-08-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,146,98,2962
2024-08-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,394,361,1789
2024-08-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,214,202,886
2024-08-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,330,279,2932
2024-08-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,115,98,985
2024-08-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,376,322,4271
2024-08-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,32
2024-08-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,18,16,116
2024-08-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,200,174,1246
2024-08-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,171,150,873
2024-08-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,194,165,1946
2024-08-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,171,138,2194
2024-08-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,315,303,1265
2024-08-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,295,267,1332
2024-08-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,178,154,936
2024-08-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,203,185,829
2024-08-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,238,219,1590
2024-08-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,176,160,942
2024-08-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,263,237,1397
2024-08-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,259,235,3348
2024-08-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,297,257,4872
2024-08-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,492,349,7174
2024-08-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,227,149,4833
2024-08-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,320,284,1707
2024-08-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,224,191,1098
2024-08-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,337,273,3094
2024-08-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,160,136,1274
2024-08-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,390,325,5644
2024-08-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,28,21,290
2024-08-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,41,43,133
2024-08-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,226,200,1125
2024-08-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,156,141,814
2024-08-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,159,127,1737
2024-08-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,193,155,2694
2024-08-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,220,262,702
2024-08-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,233,206,1038
2024-08-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,176,169,781
2024-08-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,168,161,623
2024-08-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,152,124,889
2024-08-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,180,155,970
2024-08-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,238,233,989
2024-08-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,140,129,1909
2024-08-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,265,225,3674
2024-08-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,384,287,5196
2024-08-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,142,95,2537
2024-08-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,311,286,1429
2024-08-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,207,207,859
2024-08-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,291,234,2728
2024-08-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,141,119,1206
2024-08-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,312,263,4066
2024-08-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,32,27,251
2024-08-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,50,50,183
2024-08-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,155,130,863
2024-08-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,147,119,702
2024-08-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,117,85,1245
2024-08-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,171,142,1913
2024-08-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,231,243,1008
2024-08-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,214,196,889
2024-08-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,125,110,518
2024-08-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,154,145,650
2024-08-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,204,209,972
2024-08-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,160,130,835
2024-08-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,285,261,1218
2024-08-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,118,100,1514
2024-08-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,246,211,3785
2024-08-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,387,290,5067
2024-08-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,111,83,1923
2024-08-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,283,255,1514
2024-08-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,158,137,645
2024-08-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,297,250,2812
2024-08-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,16,15,102
2024-08-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,309,255,4206
2024-08-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,8,39
2024-08-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,22,19,65
2024-08-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,168,145,1052
2024-08-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,154,150,674
2024-08-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,140,122,1564
2024-08-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,127,96,1690
2024-08-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,283,272,1022
2024-08-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,203,207,809
2024-08-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,243,222,1144
2024-08-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,147,148,620
2024-08-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,176,156,857
2024-08-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,165,140,829
2024-08-17T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,242,227,1186
2024-08-17T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,133,125,1771
2024-08-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,233,192,3722
2024-08-17T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,414,308,6165
2024-08-17T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,118,93,2167
2024-08-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,298,273,1467
2024-08-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,215,208,878
2024-08-17T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,285,234,2643
2024-08-17T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,50,36,372
2024-08-17T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,291,249,3985
2024-08-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,30,20,210
2024-08-17T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,45,39,189
2024-08-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,225,199,1346
2024-08-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,186,155,1069
2024-08-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,272,236,3325
2024-08-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,182,137,2785
2024-08-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,305,324,1172
2024-08-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,273,270,1428
2024-08-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,264,244,1256
2024-08-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,205,188,1039
2024-08-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,229,212,1253
2024-08-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,154,138,832
2024-08-18T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,251,246,1147
2024-08-18T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,156,137,1966
2024-08-18T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,289,231,4300
2024-08-18T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,418,314,6135
2024-08-18T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,140,102,2780
2024-08-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,340,308,1700
2024-08-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,254,246,992
2024-08-18T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,265,207,2335
2024-08-18T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,51,46,468
2024-08-18T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,347,290,5372
2024-08-18T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,12,87
2024-08-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,13,12
