utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-12-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,93,84,604
2022-12-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,37,41,100
2022-12-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,42,46,168
2022-12-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,52,49,257
2022-12-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,37,197
2022-12-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,30,26,183
2022-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,8,9,17
2022-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,0
2022-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,0
2022-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,7,107
2022-12-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,4,6
2022-12-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,8,7,48
2022-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,6,34
2022-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,0
2022-12-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,86,85,230
2022-12-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,79,67,263
2022-12-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,81,71,839
2022-12-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,134,123,555
2022-12-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,80,71,408
2022-12-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,0
2022-12-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,2
2022-12-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,57,42,205
2022-12-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,66,53,735
2022-12-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,73,74,200
2022-12-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,45,38,190
2022-12-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,46,48,132
2022-12-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,55,41,336
2022-12-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,36,34,396
2022-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,25,98
2022-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2022-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2022-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,11,150
2022-12-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,15,55
2022-12-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,34,30,157
2022-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-12-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,103,96,459
2022-12-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,60,53,221
2022-12-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,102,95,1282
2022-12-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,123,121,481
2022-12-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,76,75,322
2022-12-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,6,37
2022-12-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2022-12-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,63,48,251
2022-12-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,37,34,211
2022-12-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,31,33,86
2022-12-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,49,43,155
2022-12-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,79,76,317
2022-12-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,38,34,215
2022-12-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,34,28,230
2022-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,26,21,141
2022-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2022-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2022-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,31,23,395
2022-12-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,29,342
2022-12-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,8,10,13
2022-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,17
2022-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-12-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,97,99,298
2022-12-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,65,77,192
2022-12-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,87,80,1098
2022-12-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,151,141,526
2022-12-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,117,117,425
2022-12-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2022-12-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-12-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,17,16,81
2022-12-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,84,78,767
2022-12-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,61,56,240
2022-12-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,39,36,140
2022-12-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,54,46,188
2022-12-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,48,43,250
2022-12-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,28,22,122
2022-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,29,25,128
2022-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2022-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2022-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,22,19,243
2022-12-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,33,32,86
2022-12-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,13,24
2022-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,29,28,127
2022-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2022-12-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,132,118,526
2022-12-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,35,68
2022-12-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,72,63,734
2022-12-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,126,122,514
2022-12-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,61,57,255
2022-12-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,0
2022-12-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-12-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,36,32,136
2022-12-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,70,62,727
2022-12-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,61,58,180
2022-12-17T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,51,47,203
2022-12-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,36,30,156
2022-12-17T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,51,37,403
2022-12-17T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,20,16,101
2022-12-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,57,42,284
2022-12-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2022-12-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,2,0
2022-12-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,31,26,434
2022-12-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,43,52,150
2022-12-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,14,21
2022-12-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,38,34,162
2022-12-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,9,22
2022-12-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,81,88,198
2022-12-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,79,69,342
2022-12-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,73,57,1050
2022-12-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,166,157,739
2022-12-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,90,87,279
2022-12-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,0,0,0
2022-12-17T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,6,71
2022-12-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,44,34,196
2022-12-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-18T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,102,86,933
2022-12-18T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,58,58,133
2022-12-18T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,42,44,81
2022-12-18T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,64,61,283
2022-12-18T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,27,296
2022-12-18T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,21,13,220
2022-12-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,70,61,284
2022-12-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,9,36
2022-12-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2022-12-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,44,39,614
2022-12-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,14
2022-12-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,29,30,108
2022-12-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,18,56
2022-12-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,14,66
2022-12-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,56,57,179
2022-12-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,47,36,156
2022-12-18T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,54,46,794
2022-12-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,164,170,540
2022-12-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,42,42,104
2022-12-18T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,0,0,0
2022-12-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-12-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,28,26,103
2022-12-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-19T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,57,47,587
2022-12-19T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,37,34,125
2022-12-19T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,114,114,370
2022-12-19T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,83,74,379
2022-12-19T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,42,39,255
2022-12-19T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,22,21,196
2022-12-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,53,56,199
2022-12-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,9,34
2022-12-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,16,121
2022-12-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,40,33,484
2022-12-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,11,13
2022-12-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,23,25,73
2022-12-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,61,57,206
2022-12-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,19,18,37
2022-12-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,114,99,451
2022-12-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,30,40,82
2022-12-19T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,95,80,1109
2022-12-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,145,146,411
2022-12-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,81,74,293
2022-12-19T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,10,1
2022-12-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2022-12-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,62,49,289
2022-12-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-20T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,56,48,607
2022-12-20T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,35,31,110
2022-12-20T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,28,28,87
2022-12-20T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,28,25,101
2022-12-20T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,41,33,256
2022-12-20T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,24,16,140
2022-12-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,69,80,294
2022-12-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,22,107
2022-12-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,16,79
2022-12-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,33,30,412
2022-12-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,17,61
2022-12-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,9,36
2022-12-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,39,40,158
2022-12-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,8
2022-12-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,81,82,228
2022-12-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,77,79,235
2022-12-20T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,97,80,1038
2022-12-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,113,113,413
2022-12-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,80,73,340
2022-12-20T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,0,0,0
2022-12-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2022-12-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,27,24,161
2022-12-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-21T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,89,75,917
2022-12-21T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,61,57,243
2022-12-21T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,42,40,107
2022-12-21T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,47,54,235
2022-12-21T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,49,49,392
2022-12-21T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,24,15,257
2022-12-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,28,20,128
2022-12-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2022-12-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,47
2022-12-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,6,99
2022-12-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,128
2022-12-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,15,19
2022-12-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,27,20,94
2022-12-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,9,15
2022-12-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,47,54,101
2022-12-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,53,48,176
2022-12-21T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,83,73,1032
2022-12-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,97,101,376
2022-12-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,65,60,265
2022-12-21T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,33
2022-12-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,8,70
2022-12-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,14,10,102
2022-12-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-22T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,58,50,496
2022-12-22T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,23,26,73
2022-12-22T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,44,44,101
2022-12-22T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,53,50,295
2022-12-22T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,38,27,249
2022-12-22T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,29,20,227
2022-12-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,45,39,224
2022-12-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,10,24
2022-12-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,18,211
2022-12-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,37,31,491
2022-12-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,18,17,77
2022-12-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,23,87
2022-12-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,23,117
2022-12-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,19,17,70
2022-12-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,104,96,445
2022-12-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,59,64,179
2022-12-22T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,108,98,1391
2022-12-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,219,226,849
2022-12-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,140,141,430
2022-12-22T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,59
2022-12-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,4
2022-12-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,51,54,218
2022-12-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-12-23T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,38,31,225
2022-12-23T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-12-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,27,26,50
2022-12-23T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,42,43,91
2022-12-23T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,42,36,162
2022-12-23T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,45,41,187
2022-12-23T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,15,10,149
2022-12-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,16,15,85
2022-12-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,13
2022-12-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,3,47
2022-12-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,16,215
2022-12-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,5,1
2022-12-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,8,37
2022-12-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,11,70
2022-12-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,4,15
2022-12-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,89,86,200
2022-12-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,62,70,189
2022-12-23T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,103,86,1133
2022-12-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,162,162,573
2022-12-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,104,108,368
2022-12-23T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,4,37
2022-12-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,9,73
2022-12-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,75,68,363
2022-12-24T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,57,50,515
2022-12-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-12-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,72,69,220
2022-12-24T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,85,89,268
2022-12-24T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,78,73,317
2022-12-24T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,41,36,260
2022-12-24T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,19,17,179
2022-12-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,37,38,215
2022-12-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,27,26,113
2022-12-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,38,35,264
2022-12-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,54,47,731
2022-12-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,20,268
2022-12-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,23,22,106
2022-12-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,23,121
2022-12-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,26,85
2022-12-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,53,43,183
2022-12-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,48,51,136
2022-12-24T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,62,51,792
2022-12-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,117,115,536
