utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-10-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,128,106,693
2023-10-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-10-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,119,95,1357
2023-10-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,124,105,1621
2023-10-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,168,165,777
2023-10-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,83,78,397
2023-10-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,124,116,640
2023-10-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,10,71
2023-10-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,85,101,213
2023-10-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,161,162,533
2023-10-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,72,62,583
2023-10-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,179,155,2242
2023-10-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,147,115,1994
2023-10-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,286,229,3616
2023-10-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,91,69,1589
2023-10-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,261,272,1102
2023-10-09T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,0,0,0
2023-10-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,179,164,839
2023-10-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,216,178,1768
2023-10-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,161,129,1830
2023-10-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,148,118,1223
2023-10-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,247,194,4287
2023-10-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,19,19,130
2023-10-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,20,17,34
2023-10-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,90,71,511
2023-10-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,128,111,949
2023-10-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,194,134,2640
2023-10-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,121,126,420
2023-10-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,173,163,871
2023-10-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,124,74,2235
2023-10-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,122,92,1075
2023-10-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,87,59,984
2023-10-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,76,58,677
2023-10-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,149,137,799
2023-10-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-10-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,118,103,1429
2023-10-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,130,113,1612
2023-10-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,202,204,739
2023-10-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,91,83,454
2023-10-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,123,112,562
2023-10-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-10-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,105,89,627
2023-10-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,164,151,660
2023-10-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-10-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,130,123,1766
2023-10-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,189,160,2474
2023-10-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,268,213,3960
2023-10-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,75,50,1341
2023-10-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,308,316,1137
2023-10-10T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,0,0,0
2023-10-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,225,221,836
2023-10-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,208,179,1663
2023-10-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,154,134,1571
2023-10-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,120,100,945
2023-10-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,215,171,3222
2023-10-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,9,42
2023-10-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,2
2023-10-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,13,11,35
2023-10-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,19,16,112
2023-10-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,58,43,779
2023-10-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,26,25,61
2023-10-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,30,24,216
2023-10-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,60,45,552
2023-10-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,63,41,760
2023-10-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,18,16,156
2023-10-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,22,15,150
2023-10-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,30,26,204
2023-10-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,45,45,173
2023-10-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,30,25,311
2023-10-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,54,51,340
2023-10-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,45,47,135
2023-10-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,18,52
2023-10-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,40,41,102
2023-10-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,31,34,132
2023-10-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,42,36,213
2023-10-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,38,31,247
2023-10-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,139,155,80
2023-10-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,4,4,0
2023-10-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,12,10,115
2023-10-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,41,34,472
2023-10-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,24,296
2023-10-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,6,37
2023-10-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,19,71
2023-10-11T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,95,88,247
2023-10-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,46,43,163
2023-10-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,24,20,191
2023-10-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,34,25,376
2023-10-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,17,13,61
2023-10-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,47,45,360
2023-10-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,100,82,479
2023-10-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,198,171,900
2023-10-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,255,197,3330
2023-10-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,170,169,468
2023-10-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,160,147,885
2023-10-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,99,72,1530
2023-10-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,118,91,1378
2023-10-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,85,79,382
2023-10-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,33,31,282
2023-10-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,148,115,845
2023-10-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,157,134,667
2023-10-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,112,91,1123
2023-10-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,152,121,2070
2023-10-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,163,150,859
2023-10-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,92,79,456
2023-10-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,121,112,629
2023-10-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,124,116,583
2023-10-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,30,25,231
2023-10-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,96,85,412
2023-10-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,149,126,552
2023-10-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,2,3,4
2023-10-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,175,160,2159
2023-10-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,192,158,2580
2023-10-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,281,217,3178
2023-10-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,113,79,1903
2023-10-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,294,284,1013
2023-10-12T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,393,352,1413
2023-10-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,244,220,1006
2023-10-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,194,155,1556
2023-10-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,157,117,1718
2023-10-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,134,116,1150
2023-10-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,185,138,2902
2023-10-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,11,82
2023-10-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,2,0
2023-10-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,76,60,346
2023-10-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,115,105,484
2023-10-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,238,191,2855
2023-10-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,108,111,426
2023-10-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,6,6,19
2023-10-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,171,158,953
2023-10-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,44,42,614
2023-10-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,135,111,1182
2023-10-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,113,83,986
2023-10-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,75,59,573
2023-10-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,153,139,787
2023-10-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,208,188,764
2023-10-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,144,120,1650
2023-10-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,170,143,2233
2023-10-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,228,219,1110
2023-10-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,175,158,984
2023-10-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,200,179,1155
2023-10-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,173,168,675
2023-10-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,90,79,685
2023-10-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,86,81,313
2023-10-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,210,224,605
2023-10-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-10-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,126,102,1671
2023-10-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,163,143,1976
2023-10-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,280,230,3747
2023-10-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,88,62,1546
2023-10-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,273,278,1181
2023-10-13T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,421,399,1489
2023-10-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,246,237,984
2023-10-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,149,125,1249
2023-10-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,144,117,1493
2023-10-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,92,72,670
2023-10-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,227,179,3470
2023-10-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,37,28,374
2023-10-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,5,2
2023-10-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,77,60,350
2023-10-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,76,65,414
2023-10-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,110,82,1375
2023-10-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,48,49,136
2023-10-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,8,3,6
2023-10-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,109,99,513
2023-10-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,90,59,1466
2023-10-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,80,64,621
2023-10-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,53,44,415
2023-10-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,47,37,220
2023-10-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,152,145,790
2023-10-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,132,125,491
2023-10-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,79,63,790
2023-10-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,91,80,1079
2023-10-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,158,162,665
2023-10-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,25,87
2023-10-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,89,84,414
2023-10-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,100,101,392
2023-10-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,38,32,288
2023-10-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,52,49,178
2023-10-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,227,255,451
2023-10-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,2,1,10
2023-10-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,48,42,482
2023-10-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,121,103,1564
2023-10-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,187,149,2424
2023-10-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,59,40,1187
2023-10-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,147,155,518
2023-10-14T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,299,302,1016
2023-10-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,109,109,484
2023-10-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,164,142,1405
2023-10-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,51,41,476
2023-10-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,74,70,644
2023-10-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,181,154,2670
2023-10-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,5,4
2023-10-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,113,95,639
2023-10-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,146,120,815
2023-10-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,172,127,2520
2023-10-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,77,80,326
2023-10-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,4,3,1
2023-10-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,79,59,922
2023-10-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,83,72,867
2023-10-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,55,39,598
2023-10-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,21,16,261
2023-10-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,138,120,773
2023-10-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,159,144,645
2023-10-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,123,110,1381
2023-10-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,137,116,1999
2023-10-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,172,159,791
2023-10-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,68,59,642
2023-10-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,119,110,549
2023-10-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,135,127,576
2023-10-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,46,37,210
2023-10-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,201,200,783
2023-10-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,39,30,355
2023-10-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,166,143,1986
2023-10-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,72,56,760
2023-10-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,247,198,3164
2023-10-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,87,56,1883
2023-10-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,290,296,1023
2023-10-15T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,340,314,1274
2023-10-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,200,183,825
2023-10-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,158,123,1096
2023-10-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,136,111,1359
2023-10-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,125,105,962
2023-10-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,226,173,3879
2023-10-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,9,8,43
2023-10-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,7,8
2023-10-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,105,98,549
2023-10-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,176,151,1121
2023-10-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,169,132,2203
2023-10-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,111,120,434
2023-10-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,1,0,0
2023-10-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,60,52,287
2023-10-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,99,88,1147
2023-10-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,56,42,605
2023-10-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,140,108,869
2023-10-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,154,135,637
2023-10-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,133,115,2046
2023-10-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,136,111,1694
2023-10-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,209,202,1108
2023-10-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,72,66,493
2023-10-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,141,126,776
2023-10-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,128,118,565
2023-10-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,77,73,502
2023-10-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,154,157,482
2023-10-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,37,29,343
2023-10-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,99,87,1135
2023-10-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,212,185,2793
2023-10-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,232,182,2704
2023-10-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,66,46,1144
2023-10-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,333,322,1347
2023-10-16T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,350,331,1180
2023-10-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,258,241,1065
2023-10-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,170,138,1387
2023-10-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,119,100,1150
2023-10-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,110,90,865
2023-10-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,143,117,2326
2023-10-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,9,8,67
2023-10-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,2,23
2023-10-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,92,71,599
2023-10-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,132,129,480
2023-10-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,196,148,2913
2023-10-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,48,45,175
2023-10-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,9,5,4
2023-10-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,42,40,216
2023-10-17T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,100,84,1109
2023-10-17T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,56,44,457
2023-10-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,140,126,739
2023-10-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,122,115,488
2023-10-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,122,106,1362
2023-10-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,103,85,1330
2023-10-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,164,167,791
2023-10-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,24,176
2023-10-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,78,68,473
2023-10-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,100,99,418
2023-10-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,41,34,155
2023-10-17T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,197,186,685
2023-10-17T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,13,9,129
2023-10-17T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,156,142,1777
2023-10-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,212,165,2580
2023-10-17T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,297,232,3810
2023-10-17T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,103,73,1741
2023-10-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,245,243,901
2023-10-17T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,379,353,1369
2023-10-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,240,227,1129
2023-10-17T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,211,169,1686
2023-10-17T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,148,118,1360
2023-10-17T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,124,99,931
2023-10-17T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,211,173,3401
2023-10-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,8,24
2023-10-17T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,5,13
2023-10-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,50,37,407
2023-10-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,97,81,559
2023-10-18T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,132,102,1539
2023-10-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,6,6,11
2023-10-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,3,1,2
2023-10-18T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,96,81,844
2023-10-18T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,30,26,271
2023-10-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,141,115,935
