utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-02-26T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-02-26T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,64,48,695
2023-02-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,32,33,61
2023-02-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,47,35,415
2023-02-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,57,55,385
2023-02-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,59,66,233
2023-02-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,100,98,409
2023-02-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,35,32,146
2023-02-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,111,107,607
2023-02-26T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,55,50,249
2023-02-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,100,90,347
2023-02-26T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,19,15,171
2023-02-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,5,14
2023-02-27T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,77,66,443
2023-02-27T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-27T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,109,95,1336
2023-02-27T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,182,138,2610
2023-02-27T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,123,130,311
2023-02-27T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,99,95,260
2023-02-27T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,129,120,682
2023-02-27T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-02-27T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,93,74,1200
2023-02-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,18,62
2023-02-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,12,150
2023-02-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,43,34,542
2023-02-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,27,108
2023-02-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,65,56,228
2023-02-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,42,41,136
2023-02-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,80,89,280
2023-02-27T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,61,65,195
2023-02-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,159,169,571
2023-02-27T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,24
2023-02-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,9,73
2023-02-28T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-28T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-02-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2023-02-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,12,3,118
2023-02-28T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,2,1
2023-02-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,8,45
