utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-06-18T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,118,90,735
2022-06-18T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,118,95,986
2022-06-18T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,125,92,1669
2022-06-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,71,65,288
2022-06-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,83,66,967
2022-06-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,63,55,628
2022-06-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,113,114,347
2022-06-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,41,36,138
2022-06-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,33,35,154
2022-06-18T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,11,165
2022-06-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,112,102,617
2022-06-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,61,53,289
2022-06-19T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,408,351,2390
2022-06-19T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,398,317,5602
2022-06-19T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,469,344,7832
2022-06-19T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,409,422,1815
2022-06-19T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,474,432,2555
2022-06-19T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,445,414,2613
2022-06-19T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,389,301,3260
2022-06-19T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,406,284,6697
2022-06-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,181,161,2001
2022-06-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,51,48,232
2022-06-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,220,186,2886
2022-06-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,256,207,3291
2022-06-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,270,251,987
2022-06-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,220,192,1142
2022-06-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,196,190,1045
2022-06-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,50,46,393
2022-06-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,350,313,2216
2022-06-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,265,238,1515
2022-06-20T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,251,207,1275
2022-06-20T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,271,222,3605
2022-06-20T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,252,189,3867
2022-06-20T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,197,202,759
2022-06-20T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,182,180,823
2022-06-20T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,242,231,1412
2022-06-20T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,216,167,1734
2022-06-20T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,250,203,3538
2022-06-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,79,66,761
2022-06-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,19
2022-06-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,140,106,1717
2022-06-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,100,89,973
2022-06-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,175,179,628
2022-06-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,99,88,478
2022-06-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,176,182,717
2022-06-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,42,36,511
2022-06-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,255,232,1510
2022-06-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,162,161,747
2022-06-21T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,449,377,2555
2022-06-21T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,434,328,6481
2022-06-21T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,441,308,8110
2022-06-21T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,359,357,1662
2022-06-21T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,354,302,2170
2022-06-21T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,424,389,2814
2022-06-21T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,410,306,4263
2022-06-21T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,413,284,7880
2022-06-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,304,267,2597
2022-06-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,65,64,950
2022-06-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,283,231,3589
2022-06-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,261,215,3065
2022-06-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,363,382,1360
2022-06-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,242,213,1194
2022-06-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,170,147,952
2022-06-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,42,33,428
2022-06-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,401,360,2496
2022-06-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,321,298,1769
2022-06-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,44,41,262
2022-06-22T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,309,257,1633
2022-06-22T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,364,291,4466
2022-06-22T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,408,312,6850
2022-06-22T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,345,355,1372
2022-06-22T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,342,304,2102
2022-06-22T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,345,304,2385
2022-06-22T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,289,224,2635
2022-06-22T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,379,289,6017
2022-06-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,174,148,1473
2022-06-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,117,118,1044
2022-06-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,174,138,2344
2022-06-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,182,146,2087
2022-06-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,232,224,812
2022-06-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,160,136,730
2022-06-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,119,94,665
2022-06-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,27,259
2022-06-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,319,289,1925
2022-06-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,317,307,2012
2022-06-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,29,31,118
2022-06-23T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,317,279,1567
2022-06-23T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,422,335,5405
2022-06-23T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,440,337,6943
2022-06-23T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,347,354,1387
2022-06-23T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,422,371,2542
2022-06-23T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,418,381,2455
2022-06-23T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,368,283,3498
2022-06-23T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,387,286,6078
2022-06-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,194,165,1246
2022-06-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,166,132,2643
2022-06-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,203,173,2720
2022-06-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,204,168,2468
2022-06-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,289,295,893
2022-06-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,141,127,578
2022-06-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,83,65,485
2022-06-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,80,68,675
2022-06-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,339,308,2125
2022-06-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,229,221,1267
2022-06-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,59,59,234
2022-06-24T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,322,276,1748
2022-06-24T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,427,348,5061
2022-06-24T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,473,352,6721
2022-06-24T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,414,432,2023
2022-06-24T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,502,457,3527
2022-06-24T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,401,372,2738
2022-06-24T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,435,334,4325
2022-06-24T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,425,309,7372
2022-06-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,131,113,870
2022-06-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,85,79,638
2022-06-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,131,108,1624
2022-06-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,108,91,1137
2022-06-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,176,177,602
2022-06-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,108,99,510
2022-06-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,38,379
2022-06-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,276,238,1505
2022-06-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,198,187,1303
2022-06-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,53,59,105
2022-06-25T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,297,264,1539
2022-06-25T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,371,280,5107
2022-06-25T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,429,330,6243
2022-06-25T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,416,397,2099
2022-06-25T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,474,423,3257
2022-06-25T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,386,326,2980
2022-06-25T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,409,276,4827
2022-06-25T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,446,342,7007
2022-06-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,101,86,598
2022-06-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,122,114,796
2022-06-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,97,72,1258
2022-06-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,154,138,1909
2022-06-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,131,139,375
2022-06-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,84,76,418
2022-06-25T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,73,56,867
2022-06-25T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,241,218,1417
2022-06-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,206,201,1049
2022-06-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,62,52,209
2022-06-26T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,393,330,2798
2022-06-26T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,446,364,5501
2022-06-26T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,475,351,7148
2022-06-26T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,442,424,2550
2022-06-26T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,495,459,3734
2022-06-26T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,495,443,3534
2022-06-26T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,490,364,4994
2022-06-26T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,565,419,9805
2022-06-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,133,106,1704
2022-06-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,173,168,1553
2022-06-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,124,100,1437
2022-06-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,151,135,1819
2022-06-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,185,174,807
2022-06-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,139,118,680
2022-06-26T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,87,75,1037
2022-06-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,284,256,1720
2022-06-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,222,198,1241
2022-06-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,61,54,196
2022-06-27T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,338,285,2110
2022-06-27T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,421,334,5723
2022-06-27T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,473,352,8197
2022-06-27T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,445,453,2235
2022-06-27T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,500,444,3528
2022-06-27T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,499,486,3216
2022-06-27T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,462,337,5097
2022-06-27T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,486,350,8016
2022-06-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,148,122,2005
2022-06-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,154,141,1431
2022-06-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,193,159,2264
2022-06-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,214,200,3926
2022-06-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,284,281,1089
2022-06-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,145,125,661
2022-06-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,50,49,349
2022-06-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,348,314,2106
2022-06-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,202,178,1419
2022-06-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,31,35,122
2022-06-28T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,469,413,2445
2022-06-28T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,575,435,8396
2022-06-28T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,625,464,10703
2022-06-28T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,499,480,2351
2022-06-28T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,619,547,4358
2022-06-28T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,532,483,3261
2022-06-28T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,517,351,6775
2022-06-28T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,526,371,9080
2022-06-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,198,183,1415
2022-06-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,203,178,2066
2022-06-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,195,164,2668
2022-06-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,179,147,2989
2022-06-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,268,260,1138
2022-06-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,173,153,844
2022-06-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,17,210
2022-06-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,385,349,2341
2022-06-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,228,192,1593
2022-06-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,79,81,94
2022-06-29T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,389,342,2199
2022-06-29T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,480,367,6681
2022-06-29T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,503,349,8375
2022-06-29T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,476,469,2140
2022-06-29T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,516,491,3222
2022-06-29T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,519,470,3307
2022-06-29T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,449,314,5010
2022-06-29T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,504,359,8317
2022-06-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,193,178,2443
2022-06-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,164,168,972
2022-06-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,201,180,2307
2022-06-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,197,157,2215
2022-06-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,253,245,1117
2022-06-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,220,200,1111
2022-06-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,37,29,367
2022-06-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,417,361,2485
2022-06-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,311,279,1895
2022-06-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,69,60,257
2022-06-30T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,491,395,3279
2022-06-30T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,523,422,7132
2022-06-30T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,468,361,7088
2022-06-30T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,489,492,2173
2022-06-30T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,541,481,4002
2022-06-30T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,489,450,3303
2022-06-30T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,486,379,5209
2022-06-30T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,499,370,7976
2022-06-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,210,163,2221
2022-06-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,148,137,857
2022-06-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,167,138,1926
2022-06-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,140,113,1721
2022-06-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,255,246,1090
2022-06-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,135,123,738
2022-06-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,12,193
2022-06-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,394,364,2350
2022-06-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,341,347,2064
2022-06-30T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,54,56,156
