utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-06-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,204,216,636
2024-06-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,206,207,828
2024-06-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,300,278,1291
2024-06-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,268,247,1405
2024-06-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,165,137,983
2024-06-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,222,181,2055
2024-06-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,219,166,3203
2024-06-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,148,125,1548
2024-06-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,167,141,980
2024-06-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,144,138,516
2024-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,141,115,1639
2024-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,145,126,2021
2024-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,213,210,664
2024-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,151,153,644
2024-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,146,136,760
2024-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,134,128,469
2024-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,139,136,683
2024-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,113,100,689
2024-06-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,167,160,522
2024-06-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,224,201,1613
2024-06-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,79,78,872
2024-06-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,144,115,2038
2024-06-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,193,151,2663
2024-06-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,67,48,1170
2024-06-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,154,154,781
2024-06-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,109,98,431
2024-06-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,185,152,1566
2024-06-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,62,49,663
2024-06-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,129,109,1021
2024-06-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,213,172,3581
2024-06-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,14,13,30
2024-06-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,46,41,363
2024-06-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,212,176,1573
2024-06-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,226,214,1158
2024-06-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,243,195,3617
2024-06-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,313,240,5055
2024-06-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,260,249,903
2024-06-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,210,223,757
2024-06-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,286,284,1429
2024-06-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,322,312,1655
2024-06-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,194,158,1555
2024-06-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,234,193,2363
2024-06-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,230,201,2948
2024-06-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,143,125,1304
2024-06-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,163,144,1007
2024-06-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,122,105,690
2024-06-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,164,131,1959
2024-06-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,198,159,2628
2024-06-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,259,266,952
2024-06-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,192,205,842
2024-06-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,206,193,1139
2024-06-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,161,155,756
2024-06-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,190,203,831
2024-06-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,195,166,1047
2024-06-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,228,235,709
2024-06-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,277,224,2561
2024-06-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,178,155,2341
2024-06-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,239,194,3724
2024-06-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,355,263,4763
2024-06-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,136,95,2651
2024-06-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,311,324,1592
2024-06-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,158,161,688
2024-06-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,266,210,2259
2024-06-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,143,110,1491
2024-06-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,168,128,1748
2024-06-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,247,213,3636
2024-06-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,26,14,319
2024-06-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,18,18,78
2024-06-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,350,299,2344
2024-06-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,302,302,1379
2024-06-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,327,250,5420
2024-06-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,419,289,7290
2024-06-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,314,328,1293
2024-06-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,367,378,1220
2024-06-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,390,374,1947
2024-06-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,385,354,2274
2024-06-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,206,176,1763
2024-06-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,244,190,2429
2024-06-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,319,237,3704
2024-06-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,159,134,1524
2024-06-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,242,222,1236
2024-06-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,196,173,895
2024-06-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,233,194,2541
2024-06-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,249,198,3545
2024-06-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,286,304,889
2024-06-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,330,319,1233
2024-06-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,247,224,1223
2024-06-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,191,169,861
2024-06-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,319,294,1396
2024-06-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,241,228,1333
2024-06-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,329,329,1600
2024-06-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,402,320,4096
2024-06-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,316,276,4267
2024-06-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,400,339,6152
2024-06-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,567,429,8225
2024-06-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,226,169,4346
2024-06-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,412,388,1799
2024-06-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,282,277,1223
2024-06-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,423,330,3935
2024-06-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,198,155,2251
2024-06-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,240,204,2092
2024-06-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,436,364,6812
2024-06-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,38,33,347
2024-06-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,41,120
2024-06-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,360,315,2299
2024-06-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,280,273,1382
2024-06-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,355,281,5474
2024-06-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,469,336,7720
2024-06-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,378,378,1355
2024-06-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,380,406,1325
2024-06-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,443,421,2237
2024-06-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,405,369,2210
2024-06-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,294,225,2337
2024-06-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,283,220,2915
2024-06-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,290,216,2932
2024-06-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,161,127,1638
2024-06-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,142,129,785
2024-06-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,162,144,681
2024-06-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,133,114,1592
2024-06-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,178,138,2178
2024-06-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,264,270,918
2024-06-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,205,203,1008
2024-06-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,173,150,887
2024-06-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,120,104,513
2024-06-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,204,194,1075
2024-06-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,174,164,867
2024-06-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,236,243,956
2024-06-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,373,319,3346
2024-06-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,274,241,3636
2024-06-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,247,202,3840
2024-06-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,449,327,5976
2024-06-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,121,83,2113
2024-06-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,331,287,1625
2024-06-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,270,262,1225
2024-06-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,326,277,3278
2024-06-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,150,120,1985
2024-06-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,207,178,2022
2024-06-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,293,238,4905
2024-06-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,13,151
2024-06-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,23,20,106
2024-06-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,381,323,2200
2024-06-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,311,262,1621
2024-06-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,364,283,5169
2024-06-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,451,357,6972
2024-06-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,374,357,1632
2024-06-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,384,399,1267
2024-06-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,365,344,1721
2024-06-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,327,304,1655
2024-06-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,296,214,2584
2024-06-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,333,250,3551
2024-06-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,326,244,3862
2024-06-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,158,141,1639
2024-06-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,207,184,1281
2024-06-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,211,200,983
2024-06-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,246,193,2830
2024-06-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,213,185,2688
2024-06-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,282,299,975
2024-06-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,281,285,1389
2024-06-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,199,171,1060
2024-06-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,197,178,980
2024-06-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,314,318,1461
2024-06-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,246,225,1367
2024-06-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,329,332,1563
2024-06-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,422,349,3792
2024-06-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,207,185,2603
2024-06-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,334,274,5513
2024-06-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,482,354,7325
2024-06-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,125,101,2193
2024-06-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,382,400,1731
2024-06-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,260,237,1287
2024-06-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,358,292,3355
2024-06-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,166,126,1914
2024-06-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,208,164,1837
2024-06-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,351,274,5773
2024-06-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,34,26,425
2024-06-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,53,45,351
2024-06-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,281,224,1792
2024-06-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,274,259,1120
2024-06-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,291,221,4499
2024-06-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,426,312,6615
2024-06-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,262,271,1080
2024-06-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,295,300,1117
2024-06-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,403,403,1804
2024-06-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,327,293,1689
2024-06-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,268,207,2357
2024-06-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,246,187,2440
2024-06-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,235,171,3187
2024-06-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,139,122,1346
2024-06-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,218,171,1512
2024-06-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,180,172,855
2024-06-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,192,168,1888
2024-06-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,236,197,2821
2024-06-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,306,310,1016
2024-06-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,271,272,1421
2024-06-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,235,214,1225
2024-06-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,179,174,831
2024-06-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,209,189,1001
2024-06-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,172,150,897
2024-06-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,212,204,937
2024-06-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,297,241,2994
2024-06-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,160,130,2143
2024-06-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,234,189,3416
2024-06-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,373,270,4584
2024-06-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,148,111,2500
2024-06-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,293,277,1226
2024-06-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,193,160,773
2024-06-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,256,236,2220
2024-06-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,101,85,1157
2024-06-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,153,127,1232
2024-06-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,277,210,4546
2024-06-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,12,102
2024-06-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,26,22,50
2024-06-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,322,298,1683
2024-06-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,339,290,1899
2024-06-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,367,276,5923
2024-06-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,454,337,7519
2024-06-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,389,391,1875
2024-06-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,383,385,1632
2024-06-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,441,389,1950
2024-06-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,376,356,2086
2024-06-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,321,242,2549
2024-06-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,329,264,3028
2024-06-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,392,280,5531
2024-06-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,234,213,2218
2024-06-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,280,237,1621
2024-06-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,163,142,871
2024-06-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,227,198,2331
2024-06-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,197,165,2402
2024-06-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,309,335,1091
2024-06-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,269,257,1252
2024-06-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,250,231,1298
2024-06-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,226,210,964
2024-06-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,261,225,1415
2024-06-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,209,199,938
2024-06-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,318,299,1535
2024-06-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,357,266,4094
2024-06-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,187,171,2541
2024-06-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,214,165,3100
2024-06-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,398,304,5537
2024-06-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,122,84,2221
2024-06-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,326,334,1235
2024-06-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,183,164,773
2024-06-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,301,252,2577
2024-06-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,220,162,2588
2024-06-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,176,144,1400
2024-06-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,316,266,4540
2024-06-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,33,30,224
2024-06-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,56,56,332
