utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-04-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,161,139,1071
2024-04-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,208,185,1169
2024-04-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,181,142,2443
2024-04-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,329,267,5279
2024-04-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,225,237,869
2024-04-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,196,176,917
2024-04-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,208,165,1304
2024-04-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,208,201,1111
2024-04-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,142,116,1122
2024-04-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,166,133,1603
2024-04-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,154,121,1214
2024-04-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,121,72,1186
2024-04-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,103,85,537
2024-04-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,113,91,511
2024-04-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,121,104,1204
2024-04-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,127,105,1639
2024-04-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,144,146,396
2024-04-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,171,165,825
2024-04-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,137,113,703
2024-04-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,105,90,526
2024-04-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,151,151,593
2024-04-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,117,100,565
2024-04-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,203,190,782
2024-04-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,78,100,918
2024-04-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,110,102,1252
2024-04-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,197,154,2813
2024-04-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,343,275,4088
2024-04-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,91,63,1397
2024-04-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,212,211,869
2024-04-09T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,253,213,1204
2024-04-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,164,150,752
2024-04-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,170,138,1489
2024-04-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,173,124,2100
2024-04-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,105,85,715
2024-04-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,185,151,2789
2024-04-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,14,81
2024-04-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,16,37
2024-04-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,137,126,749
2024-04-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,143,126,602
2024-04-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,153,118,2012
2024-04-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,203,146,3239
2024-04-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,122,121,482
2024-04-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,153,140,629
2024-04-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,130,111,800
2024-04-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,121,105,670
2024-04-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,99,83,622
2024-04-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,128,102,1439
2024-04-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,103,84,658
2024-04-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,97,44,886
2024-04-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,138,122,682
2024-04-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,102,77,449
2024-04-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,103,83,1130
2024-04-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,152,128,1957
2024-04-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,198,189,796
2024-04-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,160,161,651
2024-04-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,132,127,702
2024-04-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,101,99,452
2024-04-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,128,136,455
2024-04-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,82,73,317
2024-04-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,144,134,623
2024-04-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,55,79,734
2024-04-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,90,78,1132
2024-04-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,157,130,2383
2024-04-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,264,186,3500
2024-04-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,51,34,1193
2024-04-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,170,160,809
2024-04-10T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,196,152,959
2024-04-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,114,105,493
2024-04-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,178,138,1676
2024-04-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,74,52,876
2024-04-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,70,65,548
2024-04-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,119,92,1604
2024-04-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,12,16,53
2024-04-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,31,26,226
2024-04-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,129,120,1081
2024-04-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,113,98,434
2024-04-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,148,113,2169
2024-04-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,183,133,3195
2024-04-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,118,125,388
2024-04-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,132,123,543
2024-04-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,182,150,1345
2024-04-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,167,144,874
2024-04-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,118,103,838
2024-04-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,81,67,874
2024-04-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,120,96,897
2024-04-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,89,39,845
2024-04-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,105,78,575
2024-04-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,60,57,273
2024-04-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,117,96,1120
2024-04-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,93,83,1017
2024-04-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,179,158,668
2024-04-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,136,129,479
2024-04-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,122,109,623
2024-04-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,103,96,469
2024-04-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,132,121,635
2024-04-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,119,112,475
2024-04-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,169,160,720
2024-04-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,74,90,821
2024-04-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,105,87,1171
2024-04-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,163,130,2130
2024-04-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,260,194,2996
2024-04-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,105,77,2043
2024-04-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,223,216,885
2024-04-11T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,234,194,1079
2024-04-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,154,157,628
2024-04-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,147,115,1052
2024-04-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,108,77,1188
2024-04-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,104,91,733
2024-04-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,206,186,2563
2024-04-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,17,124
2024-04-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,39,36,231
2024-04-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,154,132,949
2024-04-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,210,196,982
2024-04-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,203,157,2955
2024-04-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,265,191,4589
2024-04-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,183,172,757
2024-04-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,197,173,853
2024-04-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,268,233,1484
2024-04-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,195,182,1001
2024-04-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,111,88,926
2024-04-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,162,139,1776
2024-04-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,163,136,1612
2024-04-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,115,61,1142
2024-04-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,136,123,668
2024-04-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,68,62,295
2024-04-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,104,77,1326
2024-04-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,129,105,1721
2024-04-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,199,209,749
2024-04-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,104,107,467
2024-04-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,141,123,783
2024-04-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,99,83,524
2024-04-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,116,115,408
2024-04-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,90,80,431
2024-04-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,159,148,666
2024-04-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,73,92,856
2024-04-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,123,112,1413
2024-04-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,157,137,2363
2024-04-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,312,231,3757
2024-04-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,78,61,1171
2024-04-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,282,274,1352
2024-04-12T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,229,199,1124
2024-04-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,175,167,748
2024-04-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,234,193,2255
2024-04-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,141,106,1913
2024-04-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,76,63,620
2024-04-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,246,200,3468
2024-04-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,18,199
2024-04-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,27,22,179
2024-04-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,117,104,591
2024-04-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,135,112,852
2024-04-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,143,111,2154
2024-04-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,194,150,3402
2024-04-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,129,133,507
2024-04-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,170,177,695
2024-04-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,131,109,743
2024-04-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,158,147,850
2024-04-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,96,78,697
2024-04-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,105,87,1019
2024-04-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,113,85,781
2024-04-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,83,40,773
2024-04-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,176,142,1100
2024-04-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,83,72,319
2024-04-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,135,116,1477
2024-04-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,162,143,2144
2024-04-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,219,232,776
2024-04-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,158,161,547
2024-04-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,150,130,1461
2024-04-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,119,109,572
2024-04-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,175,149,1039
2024-04-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,80,70,310
2024-04-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,188,168,796
2024-04-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,68,89,878
2024-04-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,126,101,1672
2024-04-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,177,142,2833
2024-04-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,254,186,3277
2024-04-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,68,49,1315
2024-04-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,169,164,685
2024-04-13T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,231,182,1153
2024-04-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,130,114,565
2024-04-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,122,94,979
2024-04-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,119,90,1254
2024-04-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,121,95,895
2024-04-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,177,144,2565
2024-04-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,28,20,130
2024-04-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,21,20,140
2024-04-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,102,85,476
2024-04-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,127,108,762
2024-04-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,110,86,1697
2024-04-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,132,97,2265
2024-04-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,121,123,515
2024-04-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,137,135,577
2024-04-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,118,103,710
2024-04-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,67,63,313
2024-04-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,59,53,309
2024-04-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,76,65,699
2024-04-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,100,81,1419
2024-04-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,75,35,726
2024-04-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,76,71,236
2024-04-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,34,33,122
2024-04-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,99,89,1112
2024-04-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,113,86,1346
2024-04-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,128,132,348
2024-04-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,106,100,440
2024-04-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,105,91,652
2024-04-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,74,63,378
2024-04-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,134,134,472
2024-04-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,91,84,372
2024-04-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,153,141,533
2024-04-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,55,80,733
2024-04-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,61,56,689
2024-04-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,160,143,2450
2024-04-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,244,190,2822
2024-04-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,89,68,1405
2024-04-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,138,129,594
2024-04-14T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,198,160,958
2024-04-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,147,151,573
2024-04-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,107,98,1120
2024-04-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,86,72,1057
2024-04-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,106,89,909
2024-04-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,173,144,2270
2024-04-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,7,54
2024-04-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,22,21,64
2024-04-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,143,119,861
2024-04-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,157,126,787
2024-04-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,214,169,2904
2024-04-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,256,197,4193
2024-04-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,151,155,454
2024-04-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,207,200,984
2024-04-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,224,205,1164
2024-04-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,180,160,911
2024-04-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,139,124,984
2024-04-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,159,140,1698
2024-04-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,178,158,2425
2024-04-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,114,62,1170
2024-04-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,131,107,816
2024-04-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,127,124,511
2024-04-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,162,142,1661
2024-04-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,134,111,1688
2024-04-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,146,154,515
2024-04-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,229,236,945
2024-04-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,187,168,1076
2024-04-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,139,120,630
2024-04-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,175,157,743
2024-04-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,171,167,831
2024-04-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,194,196,715
2024-04-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,93,111,1063
2024-04-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,136,111,1699
2024-04-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,291,236,4657
2024-04-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,284,215,3717
2024-04-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,105,75,2005
2024-04-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,307,299,1354
2024-04-15T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,282,247,1393
2024-04-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,204,200,823
2024-04-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,228,183,1902
2024-04-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,129,98,1221
2024-04-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,157,133,1274
2024-04-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,240,189,3842
2024-04-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,35,31,282
2024-04-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,39,40,173
2024-04-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,106,93,513
2024-04-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,126,104,664
2024-04-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,134,102,1826
2024-04-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,186,154,2902
2024-04-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,107,113,491
2024-04-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,109,115,333
2024-04-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,158,158,732
2024-04-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,141,133,618
2024-04-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,81,64,665
2024-04-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,83,68,874
2024-04-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,103,77,790
2024-04-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,84,41,794
2024-04-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,76,69,501
2024-04-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,50,47,172
2024-04-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,66,51,676
2024-04-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,83,69,976
2024-04-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,116,112,390
2024-04-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,41,36,177
2024-04-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,84,78,511
2024-04-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,52,52,184
2024-04-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,147,133,648
2024-04-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,99,87,355
2024-04-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,179,186,658
2024-04-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,65,86,757
2024-04-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,89,66,999
2024-04-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,139,117,1728
2024-04-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,257,192,3104
2024-04-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,87,67,1464
2024-04-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,144,148,555
2024-04-16T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,216,182,990
2024-04-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,100,108,360
2024-04-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,156,129,1163
2024-04-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,129,92,1533
2024-04-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,87,73,571
2024-04-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,205,168,2943
2024-04-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,28,22,254
2024-04-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,37,31,201
