utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-06-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,36,37,60
2024-06-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,231,183,1578
2024-06-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,184,180,783
2024-06-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,218,183,2299
2024-06-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,181,152,2373
2024-06-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,317,313,1249
2024-06-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,242,237,1203
2024-06-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,202,196,1122
2024-06-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,164,152,757
2024-06-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,277,270,1116
2024-06-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,225,175,1533
2024-06-26T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,316,288,1497
2024-06-26T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,376,315,3266
2024-06-26T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,241,215,3195
2024-06-26T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,261,220,3726
2024-06-26T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,515,414,6404
2024-06-26T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,165,133,2503
2024-06-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,350,337,1817
2024-06-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,318,287,1498
2024-06-26T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,356,288,3178
2024-06-26T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,148,106,1958
2024-06-26T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,171,159,1458
2024-06-26T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,333,274,4692
2024-06-26T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,20,15,171
2024-06-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,39,35,145
2024-06-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,189,171,1103
2024-06-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,148,130,644
2024-06-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,211,166,2173
2024-06-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,173,135,2207
2024-06-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,242,243,884
2024-06-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,269,265,1173
2024-06-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,162,143,932
2024-06-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,121,113,542
2024-06-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,311,294,1500
2024-06-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,261,205,1902
2024-06-27T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,271,266,1397
2024-06-27T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,359,285,3387
2024-06-27T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,242,201,3308
2024-06-27T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,305,247,5331
2024-06-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,500,380,7032
2024-06-27T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,136,105,2574
2024-06-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,390,378,2051
2024-06-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,266,245,1333
2024-06-27T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,395,326,3482
2024-06-27T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,215,146,2903
2024-06-27T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,178,142,1500
2024-06-27T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,343,278,5234
2024-06-27T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,33,27,387
2024-06-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,48,47,136
2024-06-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,182,159,951
2024-06-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,108,95,417
2024-06-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,143,113,1412
2024-06-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,172,144,2072
2024-06-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,236,234,849
2024-06-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,190,193,923
2024-06-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,183,169,865
2024-06-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,142,132,696
2024-06-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,236,219,1091
2024-06-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,186,153,1409
2024-06-28T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,253,246,1314
2024-06-28T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,294,238,2449
2024-06-28T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,142,134,1604
2024-06-28T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,221,192,3167
2024-06-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,377,292,4285
2024-06-28T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,134,118,2016
2024-06-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,342,325,1763
2024-06-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,216,176,966
2024-06-28T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,347,305,3000
2024-06-28T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,120,90,1424
2024-06-28T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,196,158,1530
2024-06-28T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,331,288,4347
2024-06-28T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,29,27,186
2024-06-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,33,34,101
2024-06-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,173,149,1120
2024-06-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,120,94,622
2024-06-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,143,126,1393
2024-06-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,140,123,1810
2024-06-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,188,185,639
2024-06-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,237,218,1119
2024-06-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,134,121,672
2024-06-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,139,120,711
2024-06-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,194,171,923
2024-06-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,161,123,1073
2024-06-29T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,283,298,1230
2024-06-29T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,112,102,649
2024-06-29T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,183,152,2406
2024-06-29T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,186,168,2571
2024-06-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,383,297,5207
2024-06-29T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,124,88,2516
2024-06-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,291,254,1582
2024-06-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,224,195,1126
2024-06-29T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,242,198,2131
2024-06-29T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,31,26,312
2024-06-29T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,125,102,1086
2024-06-29T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,248,205,3618
2024-06-29T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,4,22
2024-06-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,11,86
2024-06-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,217,180,1272
2024-06-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,166,141,655
2024-06-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,197,169,2195
2024-06-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,223,183,2753
2024-06-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,265,285,856
2024-06-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,304,309,1194
2024-06-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,241,227,1063
2024-06-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,183,173,897
2024-06-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,266,241,1349
2024-06-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,238,193,1605
2024-06-30T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,304,313,1396
2024-06-30T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,172,148,1357
2024-06-30T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,207,172,2997
2024-06-30T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,255,216,3689
2024-06-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,393,296,5396
2024-06-30T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,106,81,1692
2024-06-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,362,324,1893
2024-06-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,233,211,1091
2024-06-30T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,333,268,3175
2024-06-30T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,65,47,971
2024-06-30T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,177,148,1425
2024-06-30T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,351,289,4957
2024-06-30T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,17,16,248
2024-06-30T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,37,35,219
