utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-09-03T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,7,131
2024-09-03T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,20,131
2024-09-03T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,12,80
2024-09-03T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,20,16,220
2024-09-03T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,34,30,399
2024-09-03T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,5,23
2024-09-03T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-03T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,5,11
2024-09-03T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,12,77
2024-09-03T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,6,20
2024-09-03T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,11,30
2024-09-03T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,6,53
2024-09-03T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,6,78
2024-09-03T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,7,6,163
2024-09-03T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,22,384
2024-09-03T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,7,127
2024-09-03T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,14,114
2024-09-03T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,5,32
2024-09-03T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,10,148
2024-09-03T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,2,7
2024-09-03T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,6
2024-09-03T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,12,186
2024-09-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,18,13,53
2024-09-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,20,108
2024-09-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,16,75
2024-09-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,8,44
2024-09-03T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-09-03T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,39
2024-09-03T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,8,108
2024-09-03T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,15
2024-09-03T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,21,75
2024-09-03T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,20,16,252
2024-09-03T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,5,45
2024-09-03T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,3,17
2024-09-03T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,116
2024-09-03T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,29,29,109
2024-09-03T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,21,73
2024-09-03T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,29,19,139
2024-09-03T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,14,75
2024-09-03T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,9,21
2024-09-03T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,7
2024-09-03T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,9,88
2024-09-03T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,5,88
2024-09-03T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,12,112
2024-09-03T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,4,98
2024-09-03T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,11,70
2024-09-03T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,22,55
2024-09-03T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,29,22,259
2024-09-03T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,15,162
2024-09-03T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,5,27
2024-09-03T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,13,181
2024-09-03T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,17,45
2024-09-03T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,18,87
2024-09-03T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,11,47
2024-09-03T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,7,22
2024-09-03T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,6,38
2024-09-03T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,24,24,66
2024-09-03T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,6,73
2024-09-03T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,11,212
2024-09-03T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,17,202
2024-09-03T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,16,15,245
2024-09-03T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,21,122
2024-09-03T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,17,44
2024-09-03T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,18,253
2024-09-03T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,20,365
2024-09-03T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,13
2024-09-03T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,7
2024-09-03T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,7,60
2024-09-03T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,14,48
2024-09-03T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,11,45
2024-09-03T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,8,55
2024-09-03T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,10,32
2024-09-03T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,21,20,149
2024-09-03T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,6,51
2024-09-03T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,25,23,137
2024-09-03T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,7,60
2024-09-03T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,10,118
2024-09-03T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,9,166
2024-09-03T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2024-09-03T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,13,60
2024-09-03T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,6,27
2024-09-03T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,10,106
2024-09-03T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,1,12
2024-09-03T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-03T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,8,27
2024-09-03T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,9,94
2024-09-03T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,3,5
2024-09-03T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,11,34
2024-09-03T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,16,79
2024-09-03T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,10,33
2024-09-03T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,18,33
2024-09-03T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,10,28
2024-09-03T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,11,34
2024-09-03T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,4,50
2024-09-03T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,51
2024-09-03T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,21,280
2024-09-03T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,12,53
2024-09-03T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,6,32
2024-09-03T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,13,11,128
2024-09-03T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,7,7,80
2024-09-03T11:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,24
2024-09-03T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,2,18
2024-09-03T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,10
2024-09-03T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,14,141
2024-09-03T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,24,24,91
2024-09-03T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,19,66
2024-09-03T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,28,119
2024-09-03T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,11,26
2024-09-03T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,10,36
2024-09-03T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,17,58
2024-09-03T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,5,17
2024-09-03T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,18,228
2024-09-03T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,13,269
2024-09-03T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,27,22,322
2024-09-03T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,11,168
2024-09-03T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,15,97
2024-09-03T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,23,137
2024-09-03T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,16,19,126
2024-09-03T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,20,443
2024-09-03T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,23
2024-09-03T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,20,76
2024-09-03T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,8,103
2024-09-03T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,14,45
2024-09-03T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,6,13
2024-09-03T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,17
2024-09-03T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,9,21
2024-09-03T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,12,11,43
2024-09-03T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,22,21,102
2024-09-03T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,18,45
2024-09-03T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,27,22,211
2024-09-03T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,20,309
2024-09-03T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,34,31,451
2024-09-03T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,11,278
2024-09-03T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,17,89
2024-09-03T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,19,97
2024-09-03T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,23,234
2024-09-03T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,22,14,263
2024-09-03T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,10,22
2024-09-03T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,14,237
2024-09-03T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,27,106
2024-09-03T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,30,165
2024-09-03T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,15,70
2024-09-03T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,14,60
2024-09-03T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,33,29,156
2024-09-03T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,12,92
2024-09-03T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,16,77
2024-09-03T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,16,13,148
2024-09-03T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,17,325
2024-09-03T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,28,477
2024-09-03T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,10,7,213
2024-09-03T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,32,193
2024-09-03T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,16,137
2024-09-03T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,44,40,402
2024-09-03T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,20,332
2024-09-03T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,3,0
2024-09-03T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,35,26,240
2024-09-03T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,27,412
2024-09-03T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,33,27,122
2024-09-03T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,40,41,227
2024-09-03T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,30,28,131
2024-09-03T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,30,27,140
2024-09-03T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,14,119
2024-09-03T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,27,171
2024-09-03T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,23,23,64
2024-09-03T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,29,22,372
2024-09-03T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,40,31,730
2024-09-03T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,52,37,813
2024-09-03T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,35,25,646
2024-09-03T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,35,226
2024-09-03T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,27,29,96
2024-09-03T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,43,33,326
2024-09-03T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,44,38,879
2024-09-03T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,51
2024-09-03T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-03T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,29,19,117
2024-09-03T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,18,238
2024-09-03T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,33,33,67
2024-09-03T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,39,44,189
2024-09-03T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,30,29,117
2024-09-03T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,31,31,120
2024-09-03T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,29,25,202
2024-09-03T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,38,39,109
2024-09-03T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,28,28,304
2024-09-03T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,27,27,490
2024-09-03T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,47,33,743
2024-09-03T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,6,391
2024-09-03T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,30,181
2024-09-03T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,36,32,207
2024-09-03T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,26,17,248
2024-09-03T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,31,446
2024-09-03T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,0
2024-09-03T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,6,7
2024-09-03T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,2,2
2024-09-03T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,5,70
2024-09-03T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,29,22,122
2024-09-03T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,33,30,148
2024-09-03T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,12,11,54
2024-09-03T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,21,14,131
2024-09-03T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,17,104
2024-09-03T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,35,26,260
2024-09-03T17:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,24,27,311
2024-09-03T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,35,27,595
2024-09-03T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,37,27,516
2024-09-03T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,5,223
2024-09-03T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,30,128
2024-09-03T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,23,16,86
2024-09-03T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,22,333
2024-09-03T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,38,30,724
2024-09-03T17:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,29
2024-09-03T17:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,2,10
2024-09-03T18:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-09-03T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,27
2024-09-03T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,3,10
2024-09-03T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,14,38
2024-09-03T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,29
2024-09-03T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,8,14
2024-09-03T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-09-03T18:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,11,12,40
2024-09-03T18:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,5,78
2024-09-03T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,18,18,345
2024-09-03T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,16,329
2024-09-03T18:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,56
2024-09-03T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,23,125
2024-09-03T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,9,45
2024-09-03T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,10,88
2024-09-03T18:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,16,342
2024-09-03T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,1,24
2024-09-03T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,5,16
2024-09-03T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,10,33
2024-09-03T19:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,4,6,10
2024-09-03T19:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,6,90
2024-09-03T19:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,11,175
2024-09-03T19:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,2,1,24
2024-09-03T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,29,29,131
2024-09-03T19:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,10,23
2024-09-03T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,18,155
2024-09-03T19:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,15,204
2024-09-03T19:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,0
2024-09-03T19:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,6,17
2024-09-03T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,6,6
2024-09-03T20:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-03T20:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,3,4,20
2024-09-03T20:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,5,65
2024-09-03T20:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,2,23
2024-09-03T20:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-09-03T20:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,0
2024-09-03T22:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-04T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,14
2024-09-04T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,2,2,16
2024-09-04T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,2,1
2024-09-04T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,6,75
2024-09-04T01:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-04T01:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-09-04T01:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,0
2024-09-04T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-04T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-09-04T03:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,5,7
2024-09-04T03:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,8,74
2024-09-04T03:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,14
2024-09-04T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,5,27
2024-09-04T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,8,6,101
2024-09-04T03:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,4,21
2024-09-04T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,1,37
2024-09-04T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,8,5,57
2024-09-04T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,4,44
2024-09-04T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,9,13
2024-09-04T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,8,58
2024-09-04T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,10,78
2024-09-04T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,12,279
2024-09-04T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,6,4,185
2024-09-04T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,13,47
2024-09-04T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,9,27
2024-09-04T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,3,2,26
2024-09-04T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,13,11,138
2024-09-04T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,29
2024-09-04T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,5,3
2024-09-04T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,10,22
2024-09-04T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,8,70
2024-09-04T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,12,73
2024-09-04T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,1,3
2024-09-04T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,11,118
2024-09-04T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,5,116
2024-09-04T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,5,159
2024-09-04T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,35
2024-09-04T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,10,73
2024-09-04T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,4,22
2024-09-04T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,98
2024-09-04T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,2,14
2024-09-04T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,11
2024-09-04T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,35
2024-09-04T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,33,120
2024-09-04T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,14,54
2024-09-04T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,15,80
2024-09-04T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,17
2024-09-04T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,25,20,108
2024-09-04T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,40,45,118
2024-09-04T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,10,97
2024-09-04T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,9,224
2024-09-04T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,10,120
2024-09-04T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,29
2024-09-04T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,5,6
2024-09-04T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,14,16,41
2024-09-04T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,11,86
2024-09-04T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,24,24,297
2024-09-04T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,48
