utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-10-01T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,13,12,170
2024-10-01T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,7,74
2024-10-01T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,6,16
2024-10-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,5,13
2024-10-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,12,88
2024-10-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,19,65
2024-10-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,17,109
2024-10-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,3,6
2024-10-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,5,28
2024-10-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,2,13
2024-10-01T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,0,1
2024-10-01T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,0,17
2024-10-01T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,8,202
2024-10-01T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,26,401
2024-10-01T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,10,6,197
2024-10-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,11,89
2024-10-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,10,28
2024-10-01T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,13,192
2024-10-01T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,19,17,261
2024-10-01T11:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,24
2024-10-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,10,14
2024-10-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,10,156
2024-10-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,17,63
2024-10-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,12,46
2024-10-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,8,49
2024-10-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,21,46
2024-10-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,7,26
2024-10-01T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,10,57
2024-10-01T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,11,196
2024-10-01T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,23,418
2024-10-01T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,11,212
2024-10-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,14,140
2024-10-01T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,18,74
2024-10-01T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,26,18,156
2024-10-01T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,15,324
2024-10-01T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,1
2024-10-01T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,1
2024-10-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,3
2024-10-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,50
2024-10-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,9
2024-10-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,8,23
2024-10-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,4,17
2024-10-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,12,35
2024-10-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,20,18,113
2024-10-01T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,12,226
2024-10-01T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,31,483
2024-10-01T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,19,13,378
2024-10-01T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,16,80
2024-10-01T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,9,68
2024-10-01T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,24,248
2024-10-01T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,37,33,436
2024-10-01T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,31
2024-10-01T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,21
2024-10-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,9,28
2024-10-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,15,190
2024-10-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,28,118
2024-10-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,23,68
2024-10-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,16,58
2024-10-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,23,144
2024-10-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,12,86
2024-10-01T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,17,251
2024-10-01T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,26,350
2024-10-01T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,31
2024-10-01T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,29,23,80
2024-10-01T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,20,79
2024-10-01T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,8,119
2024-10-01T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,15,346
2024-10-01T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,26
2024-10-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,10,50
2024-10-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,20,151
2024-10-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,15,17,119
2024-10-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,24,24,151
2024-10-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,11,78
2024-10-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,11,42
2024-10-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,14,82
2024-10-01T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,26,26,455
2024-10-01T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,35,772
2024-10-01T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,19,619
2024-10-01T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,32,182
2024-10-01T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,21,76
2024-10-01T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,28,22,311
2024-10-01T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,39,35,750
2024-10-01T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,2
2024-10-01T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,6,5
2024-10-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,18,79
2024-10-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,22,190
2024-10-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,29,123
2024-10-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,34,36,151
2024-10-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,8,88
2024-10-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,17,86
2024-10-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,3,15
2024-10-01T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,31,24,565
2024-10-01T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,27,681
2024-10-01T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,2,172
2024-10-01T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,27,25,131
2024-10-01T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,9,43
2024-10-01T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,16,11,171
2024-10-01T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,17,444
2024-10-01T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,39
2024-10-01T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,26,47
2024-10-01T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,6,39
2024-10-01T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-10-01T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,2,45
2024-10-01T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,32,622
2024-10-01T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,15,428
2024-10-01T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,1,4
2024-10-01T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,4,13
2024-10-01T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,107
2024-10-01T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,22,345
2024-10-01T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,20,243
2024-10-01T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,7,53
2024-10-01T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,9,82
2024-10-01T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,7,44
2024-10-01T18:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,5,39
2024-10-01T19:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,5,56
2024-10-01T19:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,8,182
2024-10-01T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,15,79
2024-10-01T19:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,4,3,9
2024-10-01T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,5,3,22
2024-10-01T20:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,3,54
2024-10-01T20:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,3,41
2024-10-01T21:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,0
2024-10-01T22:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-10-01T22:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,10,216
2024-10-01T22:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,7,78
2024-10-01T22:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-10-02T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,7,10
2024-10-02T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,1,91
2024-10-02T01:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,3,20
2024-10-02T02:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,5,54
2024-10-02T02:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,9,51
2024-10-02T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,12,25
2024-10-02T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,3,22
2024-10-02T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,5,16
2024-10-02T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,4,85
2024-10-02T03:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-02T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,9,158
2024-10-02T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,7,153
2024-10-02T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,13,217
2024-10-02T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,6,34
2024-10-02T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,11
2024-10-02T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,9,95
2024-10-02T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,41
2024-10-02T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,7,17
2024-10-02T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,14,28
2024-10-02T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,35
2024-10-02T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,72
2024-10-02T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,10,209
2024-10-02T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,49
2024-10-02T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,9,57
2024-10-02T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,1
2024-10-02T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,3,81
2024-10-02T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,13
2024-10-02T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,4,19
2024-10-02T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,15,236
2024-10-02T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,3,40
2024-10-02T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,2,1
2024-10-02T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,3,2
2024-10-02T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,9
2024-10-02T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,4,96
2024-10-02T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-10-02T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,5,10
2024-10-02T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,4,23
2024-10-02T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,3,42
2024-10-02T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,4,49
2024-10-02T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-10-02T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,2,6
2024-10-02T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,4,21
2024-10-02T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,4,70
2024-10-02T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,7,66
2024-10-02T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,4,23
2024-10-02T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,7,6,113
2024-10-02T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,3,2
2024-10-02T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,11
2024-10-02T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,6,28
2024-10-02T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,6,25
2024-10-02T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,6,122
2024-10-02T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,9,12
2024-10-02T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,9,77
2024-10-02T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,2,17
2024-10-02T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,16
2024-10-02T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,2,0
2024-10-02T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,6,23
2024-10-02T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,14,229
2024-10-02T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,7,62
2024-10-02T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,4,13
2024-10-02T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,10,97
2024-10-02T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,8,109
2024-10-02T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-02T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,18
2024-10-02T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,8
2024-10-02T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,15,177
2024-10-02T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,8,50
2024-10-02T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,6,31
2024-10-02T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-10-02T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,14,204
2024-10-02T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,11,226
2024-10-02T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,3,2,15
2024-10-02T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,10,85
2024-10-02T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,4,52
2024-10-02T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,2,5
2024-10-02T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,61
2024-10-02T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,6,28
2024-10-02T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,10,71
2024-10-02T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,13,65
2024-10-02T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,6,49
2024-10-02T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,4,43
2024-10-02T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,17,216
2024-10-02T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,11,30
2024-10-02T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,13,48
2024-10-02T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,24,16,189
2024-10-02T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,8,6,37
2024-10-02T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,8,124
2024-10-02T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,4,10
2024-10-02T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-10-02T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,20
2024-10-02T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,16,59
2024-10-02T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,6,12
2024-10-02T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,4,21
2024-10-02T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,8
2024-10-02T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,5,51
2024-10-02T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,23,17,237
2024-10-02T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,6,40
2024-10-02T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,1,10
2024-10-02T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,16,14,175
2024-10-02T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,14,13,268
2024-10-02T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,16
2024-10-02T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,9,117
2024-10-02T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,15,81
2024-10-02T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,11,79
2024-10-02T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,10,57
2024-10-02T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,4,2
2024-10-02T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,10,59
2024-10-02T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,11,249
2024-10-02T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,23,508
2024-10-02T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,9,52
2024-10-02T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,4
2024-10-02T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,5,44
2024-10-02T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,10,6,143
2024-10-02T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,5,19
2024-10-02T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,69
2024-10-02T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,12,23
2024-10-02T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,8,119
2024-10-02T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,4,38
2024-10-02T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,9,10
2024-10-02T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,4
2024-10-02T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,2,53
2024-10-02T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,14,210
2024-10-02T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,5,29
2024-10-02T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,9,39
2024-10-02T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,9,58
2024-10-02T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,49
2024-10-02T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,57
2024-10-02T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-10-02T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2024-10-02T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,4
2024-10-02T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,3,40
2024-10-02T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,8,144
2024-10-02T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,16,143
2024-10-02T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,15,12,291
2024-10-02T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,3,53
2024-10-02T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-10-02T19:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,8,5,116
2024-10-02T20:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,6,111
2024-10-02T21:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-10-02T23:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-10-03T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,3,65
2024-10-03T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,8,28
2024-10-03T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,2,29
2024-10-03T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,2,10
2024-10-03T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,9,263
2024-10-03T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,8,125
2024-10-03T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,3,15
2024-10-03T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,1,14
2024-10-03T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,10,128
2024-10-03T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,3,48
2024-10-03T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,4,7
2024-10-03T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,3,18
2024-10-03T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,5,40
2024-10-03T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,4,79
2024-10-03T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,2,1,21
2024-10-03T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,34
2024-10-03T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,10,37
2024-10-03T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,5,29
2024-10-03T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,9,105
2024-10-03T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,3
2024-10-03T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,9
2024-10-03T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,8,8
2024-10-03T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,9,183
2024-10-03T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,14,223
2024-10-03T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,8,195
2024-10-03T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,8,37
2024-10-03T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,5,16
2024-10-03T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,8,12,58
2024-10-03T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,10,137
2024-10-03T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,1,50
2024-10-03T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,11,40
2024-10-03T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,19,218
2024-10-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,25,182
2024-10-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,22,155
2024-10-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,36,30,236
2024-10-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,11,82
2024-10-03T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,9,9
2024-10-03T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,18,12,198
2024-10-03T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,21,258
