utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-10-08T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,6,18
2024-10-08T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,3,9
2024-10-08T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,6,28
2024-10-08T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,11
2024-10-08T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,2,19
2024-10-08T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,2,63
2024-10-08T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,12,196
2024-10-08T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,80
2024-10-08T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,3,2,21
2024-10-08T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,9,202
2024-10-08T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,19,15,301
2024-10-08T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,10,29
2024-10-08T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,45
2024-10-08T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,7,40
2024-10-08T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,4,42
2024-10-08T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,12,22
2024-10-08T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,3,16
2024-10-08T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,6,130
2024-10-08T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,16,151
2024-10-08T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,15,71
2024-10-08T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,9,44
2024-10-08T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,3,2,22
2024-10-08T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,5,95
2024-10-08T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-10-08T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-08T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,9,118
2024-10-08T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,25,88
2024-10-08T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,12,56
2024-10-08T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,10,67
2024-10-08T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,10,8,55
2024-10-08T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,20,46
2024-10-08T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,16,237
2024-10-08T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,26,397
2024-10-08T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,44
2024-10-08T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,26,125
2024-10-08T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,20,75
2024-10-08T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,11,171
2024-10-08T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,24,555
2024-10-08T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,4,19
2024-10-08T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,32
2024-10-08T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,18,310
2024-10-08T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,17,99
2024-10-08T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,17,51
2024-10-08T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,6,40
2024-10-08T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,10,41
2024-10-08T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,15,16,37
2024-10-08T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,37,27,673
2024-10-08T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,47,37,743
2024-10-08T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,25,18,569
2024-10-08T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,37,34,193
2024-10-08T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,20,70
2024-10-08T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,30,29,345
2024-10-08T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,40,38,636
2024-10-08T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,1,56
2024-10-08T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,9,148
2024-10-08T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,23,120
2024-10-08T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,19,156
2024-10-08T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,13,112
2024-10-08T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,8,95
2024-10-08T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,19,68
2024-10-08T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,43,33,744
2024-10-08T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,46,37,634
2024-10-08T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,19,10,523
2024-10-08T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,38,29,194
2024-10-08T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,17,81
2024-10-08T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,31,24,229
2024-10-08T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,34,30,497
2024-10-08T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,32
2024-10-08T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,6
2024-10-08T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,14,177
2024-10-08T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,28,24,125
2024-10-08T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,25,81
2024-10-08T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,15,72
2024-10-08T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,13,10,52
2024-10-08T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,15,15,183
2024-10-08T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,33,481
2024-10-08T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,22
2024-10-08T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,13,125
2024-10-08T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,33,28,154
2024-10-08T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,19,200
2024-10-08T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,27,362
2024-10-08T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-08T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,3,16
2024-10-08T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,4,54
2024-10-08T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,10,68
2024-10-08T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,13,317
2024-10-08T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,19,482
2024-10-08T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,12,383
2024-10-08T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,26,67
2024-10-08T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,5,17
2024-10-08T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,21,115
2024-10-08T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,20,18,320
2024-10-08T17:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-08T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,5,12
2024-10-08T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,6,20
2024-10-08T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,8,25
2024-10-08T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,5,102
2024-10-08T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,7,135
2024-10-08T18:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,1,53
2024-10-08T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,22,100
2024-10-08T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,8,41
2024-10-08T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,4,33
2024-10-08T18:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,13,170
2024-10-08T18:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,15
2024-10-08T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,25
2024-10-08T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,7,13
2024-10-08T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,5,33
2024-10-08T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,8,71
2024-10-08T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,9,125
2024-10-08T19:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,5,42
2024-10-08T19:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,0
2024-10-08T22:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-10-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-10-09T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-10-09T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,9,7,145
2024-10-09T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-10-09T03:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-10-09T03:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,75
2024-10-09T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,9,183
2024-10-09T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,4,35
2024-10-09T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,5,3,31
2024-10-09T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,4,77
2024-10-09T03:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,13
2024-10-09T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,2,21
2024-10-09T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,7,227
2024-10-09T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,6,149
2024-10-09T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,2,16
2024-10-09T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,1,14
2024-10-09T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,5,97
2024-10-09T04:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-10-09T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,2,5
2024-10-09T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,5,9
2024-10-09T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,2,2,8
2024-10-09T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,4,21
2024-10-09T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,6,126
2024-10-09T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,9,8,152
2024-10-09T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,8,16
2024-10-09T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,2
2024-10-09T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,83
2024-10-09T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,7,80
2024-10-09T05:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,46
2024-10-09T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,8,68
2024-10-09T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,6,42
2024-10-09T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,7,43
2024-10-09T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,4,41
2024-10-09T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,3,23
2024-10-09T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,32
2024-10-09T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,9,15
2024-10-09T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,7,6,58
2024-10-09T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,9,133
2024-10-09T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,23
2024-10-09T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,8,31
2024-10-09T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,0
2024-10-09T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,17,13,239
2024-10-09T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,18
2024-10-09T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,3,23
2024-10-09T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-10-09T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,9,105
2024-10-09T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,16,248
2024-10-09T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,92
2024-10-09T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,2,16
2024-10-09T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,17,145
2024-10-09T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,12,10,177
2024-10-09T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,17,235
2024-10-09T07:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,24
2024-10-09T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,3
2024-10-09T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,6,25
2024-10-09T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,5,73
2024-10-09T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,2,18
2024-10-09T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,4,179
2024-10-09T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-10-09T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,0,25
2024-10-09T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,3,52
2024-10-09T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,3,35
2024-10-09T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,4,14
2024-10-09T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,3,38
2024-10-09T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-10-09T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,6,4,79
2024-10-09T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,0
2024-10-09T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-10-09T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,3,45
2024-10-09T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,35
2024-10-09T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,6,7
2024-10-09T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,4,33
2024-10-09T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,4,11
2024-10-09T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,4,30
2024-10-09T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,2,28
2024-10-09T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,7,93
2024-10-09T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,9,5,142
2024-10-09T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,46
2024-10-09T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,8,31
2024-10-09T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,7,32
2024-10-09T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,4,44
2024-10-09T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,4,74
2024-10-09T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-10-09T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,3
2024-10-09T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,3,13
2024-10-09T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,45
2024-10-09T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,2,2,37
2024-10-09T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-10-09T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,3,55
2024-10-09T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-10-09T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,4,60
2024-10-09T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,18
2024-10-09T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,0
2024-10-09T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,2,0
2024-10-09T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-10-09T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,7,75
2024-10-09T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,6,32
2024-10-09T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-10-09T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,4,0
2024-10-09T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-10-09T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2024-10-09T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,6,7,63
2024-10-09T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-10-09T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,8,8,1
2024-10-09T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-10-09T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-10-09T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,0
2024-10-09T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,2,0
2024-10-09T18:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-10-09T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,6,1
2024-10-09T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-10-09T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,6,1
2024-10-09T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2024-10-09T20:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,8,8,2
2024-10-09T20:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,0
2024-10-09T23:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-10-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-10-10T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,8,6,99
2024-10-10T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-10-10T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,15
2024-10-10T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,2,7
2024-10-10T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,5,2
2024-10-10T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,3,68
2024-10-10T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,6,91
2024-10-10T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,3,28
2024-10-10T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,1,12
2024-10-10T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,13
2024-10-10T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,5,53
2024-10-10T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,11,28
2024-10-10T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,8,30
2024-10-10T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,6,116
2024-10-10T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,6,5,52
2024-10-10T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,16
2024-10-10T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,13,66
2024-10-10T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,15,61
2024-10-10T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,15
2024-10-10T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,16,193
2024-10-10T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,10,48
2024-10-10T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,30
2024-10-10T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,10,121
2024-10-10T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,5,57
2024-10-10T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,2,46
2024-10-10T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,18
2024-10-10T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,14,200
2024-10-10T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,15,69
2024-10-10T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,20,121
2024-10-10T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,11,61
2024-10-10T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,13,77
2024-10-10T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,7,6
2024-10-10T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,11,8,188
2024-10-10T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,12,244
2024-10-10T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,15
2024-10-10T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,2,5
2024-10-10T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,5,10
2024-10-10T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,0
2024-10-10T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,8
2024-10-10T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,5,44
2024-10-10T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,17,161
2024-10-10T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,29,101
2024-10-10T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,13,63
2024-10-10T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,12,12,82
2024-10-10T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,10,9,30
2024-10-10T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,10,17
2024-10-10T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,5,49
2024-10-10T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,13,199
2024-10-10T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,7,115
2024-10-10T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,9,42
2024-10-10T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,9,28
2024-10-10T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,6,52
2024-10-10T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,14,258
2024-10-10T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,3
2024-10-10T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,2,2
2024-10-10T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-10-10T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,2,15
2024-10-10T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,4,37
2024-10-10T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,17
2024-10-10T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,3,19
2024-10-10T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,4,39
2024-10-10T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,8,5,91
2024-10-10T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,2,38
2024-10-10T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,12,43
2024-10-10T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,5,29
2024-10-10T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,17,194
2024-10-10T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,5,6
2024-10-10T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,7,69
2024-10-10T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,10,50
2024-10-10T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,4,10
2024-10-10T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,9,67
2024-10-10T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,38
2024-10-10T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,4,7
2024-10-10T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,6,50
2024-10-10T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,4,57
2024-10-10T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,95
