utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-05-18T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-05-18T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,29
2024-05-18T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,17,123
2024-05-18T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,20,19,82
2024-05-18T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,36,29,193
2024-05-18T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,25,17,212
2024-05-18T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,6,127
2024-05-18T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,28,21,462
2024-05-18T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,22,371
2024-05-18T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,25,23,527
2024-05-18T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,22,64
2024-05-18T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,21,116
2024-05-18T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,15,181
2024-05-18T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,12,8,110
2024-05-18T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,3,2,28
2024-05-18T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,37,25,586
2024-05-18T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,29
2024-05-18T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,6
2024-05-18T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,44,32,487
2024-05-18T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,40,31,340
2024-05-18T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,35,21,680
2024-05-18T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,41,26,805
2024-05-18T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,49,39,298
2024-05-18T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,48,35,309
2024-05-18T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,47,46,304
2024-05-18T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,44,45,323
2024-05-18T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,30,23,308
2024-05-18T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,20,20,282
2024-05-18T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,34,23,533
2024-05-18T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,28,18,415
2024-05-18T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,40,31,307
2024-05-18T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,21,112
2024-05-18T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,17,208
2024-05-18T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,28,20,405
2024-05-18T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,33,32,98
2024-05-18T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,29,116
2024-05-18T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,24,19,117
2024-05-18T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,18,68
2024-05-18T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,30,24,166
2024-05-18T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,5,44
2024-05-18T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,24,27,140
2024-05-18T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,39,24,428
2024-05-18T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,13,13,121
2024-05-18T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,18,325
2024-05-18T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,46,31,634
2024-05-18T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,9,210
2024-05-18T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,22,21,121
2024-05-18T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,10,87
2024-05-18T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,23,218
2024-05-18T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,13,10,199
2024-05-18T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,29,20,547
2024-05-18T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,34,21,451
2024-05-18T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,33,33,169
2024-05-18T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,30,21,518
2024-05-18T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,50,32,1019
2024-05-18T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,40,40,290
2024-05-18T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,36,40,244
2024-05-18T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,52,47,373
2024-05-18T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,27,22,215
2024-05-18T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,33,20,362
2024-05-18T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,43,49,277
2024-05-18T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,47,27,1009
2024-05-18T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,25,13,469
2024-05-18T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,6,37
2024-05-18T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,6,25
2024-05-18T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,16,342
2024-05-18T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,16,200
2024-05-18T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,35,90
2024-05-18T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,22,144
2024-05-18T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,19,89
2024-05-18T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,26,26,128
2024-05-18T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,18,19,96
2024-05-18T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,27,20,152
2024-05-18T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,49,43,386
2024-05-18T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,46,39,368
2024-05-18T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,22,16,405
2024-05-18T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,32,31,529
2024-05-18T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,27,428
2024-05-18T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,23,13,541
2024-05-18T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,35,35,177
2024-05-18T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,26,173
2024-05-18T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,35,32,388
2024-05-18T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,30,27,341
2024-05-18T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,4,59
2024-05-18T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,24,20,394
2024-05-18T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,12
2024-05-18T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,39,26,505
2024-05-18T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,32,28,154
2024-05-18T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,35,23,635
2024-05-18T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,51,37,984
2024-05-18T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,39,38,204
2024-05-18T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,45,48,256
2024-05-18T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,50,55,255
2024-05-18T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,44,43,293
2024-05-18T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,32,20,372
2024-05-18T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,41,31,482
2024-05-18T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,49,29,994
2024-05-18T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,26,21,365
2024-05-18T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,6,2
2024-05-18T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,16
2024-05-18T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,7,145
2024-05-18T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,13,176
2024-05-18T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,15,63
2024-05-18T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,14,57
2024-05-18T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,12,13,93
2024-05-18T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,17,75
2024-05-18T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,30,32,113
2024-05-18T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,26,19,174
2024-05-18T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,25,23,120
2024-05-18T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,26,22,228
2024-05-18T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,29,469
2024-05-18T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,27,394
2024-05-18T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,13,443
2024-05-18T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,35,33,131
2024-05-18T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,28,106
2024-05-18T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,23,330
2024-05-18T12:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,22,18,289
2024-05-18T12:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,4,3,23
2024-05-18T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,19,421
2024-05-18T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,3,59
2024-05-18T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-05-18T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,33,23,318
2024-05-18T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,34,50,74
2024-05-18T13:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,35,32,424
2024-05-18T13:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,44,24,1055
2024-05-18T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,32,31,205
2024-05-18T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,41,51,206
2024-05-18T13:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,43,36,241
2024-05-18T13:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,35,34,228
2024-05-18T13:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,35,27,377
2024-05-18T13:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,26,26,195
2024-05-18T13:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,32,23,805
2024-05-18T13:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,26,20,258
2024-05-18T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,5,6,7
2024-05-18T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,7,13
2024-05-18T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,19,196
2024-05-18T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,13,130
2024-05-18T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,22,74
2024-05-18T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,79
2024-05-18T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,6,38
2024-05-18T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,13,10,37
2024-05-18T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,1,3
2024-05-18T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,9,83
2024-05-18T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,13,86
2024-05-18T13:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,17,12,203
2024-05-18T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,8,88
2024-05-18T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,15,195
2024-05-18T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,22,20,268
2024-05-18T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,6,117
2024-05-18T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,18,101
2024-05-18T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,7,34
2024-05-18T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,29,27,209
2024-05-18T13:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,16,14,145
2024-05-18T13:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,2,2,5
2024-05-18T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,15,9,209
2024-05-18T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,30,29,269
2024-05-18T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,30,29,129
2024-05-18T14:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,25,17,471
2024-05-18T14:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,24,18,407
2024-05-18T14:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,34,30,217
2024-05-18T14:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,24,25,99
2024-05-18T14:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,32,29,232
2024-05-18T14:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,34,36,254
2024-05-18T14:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,17,15,206
2024-05-18T14:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,22,17,313
2024-05-18T14:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,33,23,585
2024-05-18T14:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,7,102
2024-05-18T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,15,170
2024-05-18T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,0
2024-05-18T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,17,162
2024-05-18T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,22,332
2024-05-18T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,17,69
2024-05-18T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,17,38
2024-05-18T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,7,45
2024-05-18T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,8,31
2024-05-18T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,6,65
2024-05-18T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,14,109
2024-05-18T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,9,31
2024-05-18T14:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,6,4,29
2024-05-18T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,16,312
2024-05-18T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,24,412
2024-05-18T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-05-18T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,21,119
2024-05-18T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,27,152
2024-05-18T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,16,15,99
2024-05-18T14:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,9,7,118
2024-05-18T14:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,16,14,56
2024-05-18T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,21,283
2024-05-18T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,17,23,29
2024-05-18T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,13,15,48
2024-05-18T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,15,11,141
2024-05-18T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,24,19,130
2024-05-18T15:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,28,22,465
2024-05-18T15:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,30,28,523
2024-05-18T15:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,26,26,111
2024-05-18T15:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,29,25,202
2024-05-18T15:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,33,27,183
2024-05-18T15:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,19,15,129
2024-05-18T15:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,10,10,138
2024-05-18T15:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,30,36,200
2024-05-18T15:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,38,27,731
2024-05-18T15:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,15,11,117
2024-05-18T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,25,123
2024-05-18T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,5,12
2024-05-18T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,74
2024-05-18T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,8,112
2024-05-18T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,6,30
2024-05-18T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,4,29
2024-05-18T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,8,77
2024-05-18T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,14
2024-05-18T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,9,9,23
2024-05-18T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,3,8
2024-05-18T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,27,20,188
2024-05-18T15:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,32,27,233
2024-05-18T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,6,38
2024-05-18T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,29,19,434
2024-05-18T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,25,18,323
2024-05-18T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,5,85
2024-05-18T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,27,134
2024-05-18T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,39,31,244
2024-05-18T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,22,169
2024-05-18T15:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,15,11,170
2024-05-18T15:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,11,5,98
2024-05-18T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,38,36,675
2024-05-18T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,2,23
2024-05-18T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,1
2024-05-18T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,15,14,94
2024-05-18T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,28,25,142
2024-05-18T16:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,12,11,78
2024-05-18T16:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,33,25,383
2024-05-18T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,20,18,77
2024-05-18T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,20,17,125
2024-05-18T16:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,15,16,93
2024-05-18T16:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,11,7,77
2024-05-18T16:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,13,8,133
2024-05-18T16:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,12,12,131
2024-05-18T16:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,27,17,507
2024-05-18T16:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,11,8,73
2024-05-18T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,11,98
2024-05-18T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,0
2024-05-18T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,5,74
2024-05-18T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,3,41
2024-05-18T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,9,8,44
2024-05-18T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,9,60
2024-05-18T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,10,25
2024-05-18T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,11,51
2024-05-18T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,1,4
2024-05-18T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,5,11
2024-05-18T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,17,22,40
2024-05-18T16:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,3,43
2024-05-18T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,4,70
2024-05-18T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,9,158
2024-05-18T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,27,17,428
2024-05-18T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,8,120
2024-05-18T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,10,40
2024-05-18T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,12,46
2024-05-18T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,115
2024-05-18T16:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,6,6,52
2024-05-18T16:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,5,6,48
2024-05-18T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,29,19,549
2024-05-18T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-05-18T17:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,13,10,137
2024-05-18T17:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,21,19,96
2024-05-18T17:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,13,9,136
2024-05-18T17:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,34,25,591
2024-05-18T17:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,6,6,25
2024-05-18T17:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,16,16,80
2024-05-18T17:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,16,16,134
2024-05-18T17:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,8,7,33
2024-05-18T17:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,12,11,148
2024-05-18T17:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,10,7,67
2024-05-18T17:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,11,7,202
2024-05-18T17:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,3,4,16
2024-05-18T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,8,75
2024-05-18T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,10,39
2024-05-18T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,12,170
2024-05-18T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,3,50
2024-05-18T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,30,106
2024-05-18T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,12,34
2024-05-18T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,16,79
2024-05-18T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,17,46
2024-05-18T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,5,57
2024-05-18T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,22,15,131
2024-05-18T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,8,47
2024-05-18T17:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,14,8,85
2024-05-18T17:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,3,2,32
2024-05-18T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,6,129
2024-05-18T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,9,165
2024-05-18T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,5,27
2024-05-18T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,11,31
2024-05-18T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,1
2024-05-18T17:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,1,1,6
2024-05-18T17:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,9,11,51
2024-05-18T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,3,44
2024-05-18T17:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,3
2024-05-18T18:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,15,8,148
2024-05-18T18:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,16,17,45
2024-05-18T18:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,14,10,238
