utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-06-08T11:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T11:00:00.000Z,Hietaniemi,OG30,OG30_10282,39,37,306
2021-06-08T11:00:00.000Z,Hietaniemi,OG41,OG41_10273,33,32,315
2021-06-08T11:00:00.000Z,Hietaniemi,OG70,OG70_10250,30,31,319
2021-06-08T11:00:00.000Z,Hietaniemi,OG80,OG80_10298,27,26,344
2021-06-08T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,11,12,51
2021-06-08T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,23,125
2021-06-08T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,80
2021-06-08T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,19,15,213
2021-06-08T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,16,70
2021-06-08T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,25,30,70
2021-06-08T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,12,72
2021-06-08T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,16,53
2021-06-08T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,15,15,33
2021-06-08T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,28,29,207
2021-06-08T11:00:00.000Z,Pirkkola,OG23,OG23_357,17,16,197
2021-06-08T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,13,87
2021-06-08T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,13,46
2021-06-08T12:00:00.000Z,Hietaniemi,OG10,OG10_10268,48,38,298
2021-06-08T12:00:00.000Z,Hietaniemi,OG23,OG23_10270,34,23,471
2021-06-08T12:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T12:00:00.000Z,Hietaniemi,OG30,OG30_10282,42,48,233
2021-06-08T12:00:00.000Z,Hietaniemi,OG41,OG41_10273,36,31,229
2021-06-08T12:00:00.000Z,Hietaniemi,OG70,OG70_10250,36,33,401
2021-06-08T12:00:00.000Z,Hietaniemi,OG80,OG80_10298,26,23,428
2021-06-08T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,15,52
2021-06-08T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,10,89
2021-06-08T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,20,128
2021-06-08T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,17,193
2021-06-08T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,18,100
2021-06-08T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,16,41
2021-06-08T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,17,91
2021-06-08T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,8,16
2021-06-08T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,14,158
2021-06-08T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,42,43,216
2021-06-08T12:00:00.000Z,Pirkkola,OG23,OG23_357,8,9,73
2021-06-08T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,22,20,140
2021-06-08T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,20,44
2021-06-08T13:00:00.000Z,Hietaniemi,OG10,OG10_10268,47,35,262
2021-06-08T13:00:00.000Z,Hietaniemi,OG23,OG23_10270,36,26,507
2021-06-08T13:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T13:00:00.000Z,Hietaniemi,OG30,OG30_10282,27,33,94
2021-06-08T13:00:00.000Z,Hietaniemi,OG41,OG41_10273,41,40,314
2021-06-08T13:00:00.000Z,Hietaniemi,OG70,OG70_10250,30,22,311
2021-06-08T13:00:00.000Z,Hietaniemi,OG80,OG80_10298,19,17,263
2021-06-08T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,28,21,151
2021-06-08T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,10,151
2021-06-08T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,5,72
2021-06-08T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,16,218
2021-06-08T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,35,35,137
2021-06-08T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,22,113
2021-06-08T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,14,134
2021-06-08T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,28,24,148
2021-06-08T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,21,20,117
2021-06-08T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,15,14,74
2021-06-08T13:00:00.000Z,Pirkkola,OG23,OG23_357,21,18,363
2021-06-08T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,31,28,249
2021-06-08T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,34,40,211
2021-06-08T14:00:00.000Z,Hietaniemi,OG10,OG10_10268,51,44,311
2021-06-08T14:00:00.000Z,Hietaniemi,OG23,OG23_10270,51,34,948
2021-06-08T14:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T14:00:00.000Z,Hietaniemi,OG30,OG30_10282,54,52,394
2021-06-08T14:00:00.000Z,Hietaniemi,OG41,OG41_10273,41,39,284
2021-06-08T14:00:00.000Z,Hietaniemi,OG70,OG70_10250,27,24,271
2021-06-08T14:00:00.000Z,Hietaniemi,OG80,OG80_10298,43,26,787
2021-06-08T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,31,28,189
2021-06-08T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,19,149
2021-06-08T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,41,26,677
2021-06-08T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,35,27,554
2021-06-08T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,53,62,353
2021-06-08T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,47,48,231
2021-06-08T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,24,141
2021-06-08T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,36,30,282
2021-06-08T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,23,16,155
2021-06-08T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,38,34,267
2021-06-08T14:00:00.000Z,Pirkkola,OG23,OG23_357,36,30,538
2021-06-08T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,46,36,484
2021-06-08T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,34,32,274
2021-06-08T15:00:00.000Z,Hietaniemi,OG10,OG10_10268,54,45,283
2021-06-08T15:00:00.000Z,Hietaniemi,OG23,OG23_10270,49,35,680
2021-06-08T15:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T15:00:00.000Z,Hietaniemi,OG30,OG30_10282,54,60,308
2021-06-08T15:00:00.000Z,Hietaniemi,OG41,OG41_10273,51,42,411
2021-06-08T15:00:00.000Z,Hietaniemi,OG70,OG70_10250,48,35,688
2021-06-08T15:00:00.000Z,Hietaniemi,OG80,OG80_10298,54,39,1094
2021-06-08T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,39,28,236
2021-06-08T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,33,23,237
2021-06-08T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,49,39,682
2021-06-08T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,25,22,349
2021-06-08T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,50,49,207
2021-06-08T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,45,47,159
2021-06-08T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,35,34,203
2021-06-08T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,44,42,270
2021-06-08T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,20,53
2021-06-08T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,24,25,123
2021-06-08T15:00:00.000Z,Pirkkola,OG23,OG23_357,34,26,558
2021-06-08T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,51,47,361
2021-06-08T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,38,38,238
2021-06-08T16:00:00.000Z,Hietaniemi,OG10,OG10_10268,56,50,415
2021-06-08T16:00:00.000Z,Hietaniemi,OG23,OG23_10270,54,38,998
2021-06-08T16:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T16:00:00.000Z,Hietaniemi,OG30,OG30_10282,57,66,349
2021-06-08T16:00:00.000Z,Hietaniemi,OG41,OG41_10273,46,48,300
2021-06-08T16:00:00.000Z,Hietaniemi,OG70,OG70_10250,52,40,594
2021-06-08T16:00:00.000Z,Hietaniemi,OG80,OG80_10298,39,35,693
2021-06-08T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,20,142
2021-06-08T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,40,32,260
2021-06-08T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,42,32,501
2021-06-08T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,36,34,564
2021-06-08T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,46,51,202
2021-06-08T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,40,41,244
2021-06-08T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,32,38,159
2021-06-08T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,37,31,233
2021-06-08T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,37,33,239
2021-06-08T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,40,29,281
2021-06-08T16:00:00.000Z,Pirkkola,OG23,OG23_357,25,22,303
2021-06-08T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,42,30,403
2021-06-08T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,18,157
2021-06-08T17:00:00.000Z,Hietaniemi,OG10,OG10_10268,47,40,295
2021-06-08T17:00:00.000Z,Hietaniemi,OG23,OG23_10270,36,31,515
2021-06-08T17:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T17:00:00.000Z,Hietaniemi,OG30,OG30_10282,49,48,274
2021-06-08T17:00:00.000Z,Hietaniemi,OG41,OG41_10273,36,35,218
2021-06-08T17:00:00.000Z,Hietaniemi,OG70,OG70_10250,30,19,304
2021-06-08T17:00:00.000Z,Hietaniemi,OG80,OG80_10298,35,28,643
2021-06-08T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,24,174
2021-06-08T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,32,23,223
2021-06-08T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,15,207
2021-06-08T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,21,267
2021-06-08T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,22,123
2021-06-08T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,38,36,220
2021-06-08T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,22,189
2021-06-08T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,24,17,165
2021-06-08T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,12,26
2021-06-08T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,12,49
2021-06-08T17:00:00.000Z,Pirkkola,OG23,OG23_357,28,22,523
2021-06-08T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,27,24,151
2021-06-08T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,26,22,131
2021-06-08T18:00:00.000Z,Hietaniemi,OG10,OG10_10268,27,34,83
2021-06-08T18:00:00.000Z,Hietaniemi,OG23,OG23_10270,30,24,397
2021-06-08T18:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T18:00:00.000Z,Hietaniemi,OG30,OG30_10282,34,30,186
2021-06-08T18:00:00.000Z,Hietaniemi,OG41,OG41_10273,21,17,137
2021-06-08T18:00:00.000Z,Hietaniemi,OG70,OG70_10250,36,26,329
2021-06-08T18:00:00.000Z,Hietaniemi,OG80,OG80_10298,32,18,607
2021-06-08T18:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,18,20,70
2021-06-08T18:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,12,89
2021-06-08T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,19,275
2021-06-08T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,19,345
2021-06-08T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,40,37,170
2021-06-08T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,40,45,135
2021-06-08T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,33,32,158
2021-06-08T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,24,23,144
2021-06-08T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,11,79
2021-06-08T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,16,65
2021-06-08T18:00:00.000Z,Pirkkola,OG23,OG23_357,12,10,130
2021-06-08T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,30,181
2021-06-08T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,19,152
2021-06-08T19:00:00.000Z,Hietaniemi,OG10,OG10_10268,30,27,127
2021-06-08T19:00:00.000Z,Hietaniemi,OG23,OG23_10270,33,30,440
2021-06-08T19:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T19:00:00.000Z,Hietaniemi,OG30,OG30_10282,28,32,122
2021-06-08T19:00:00.000Z,Hietaniemi,OG41,OG41_10273,23,21,146
2021-06-08T19:00:00.000Z,Hietaniemi,OG70,OG70_10250,11,8,99
2021-06-08T19:00:00.000Z,Hietaniemi,OG80,OG80_10298,26,18,488
2021-06-08T19:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,14,98
2021-06-08T19:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,28,89
2021-06-08T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,7,3
2021-06-08T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,12,78
2021-06-08T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,5,9
2021-06-08T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,28,64
2021-06-08T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,23,47
2021-06-08T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,10
2021-06-08T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,13,80
2021-06-08T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,12,8,76
2021-06-08T19:00:00.000Z,Pirkkola,OG23,OG23_357,17,14,168
2021-06-08T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,18,111
2021-06-08T19:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,16,81
2021-06-08T20:00:00.000Z,Hietaniemi,OG10,OG10_10268,2,2,0
2021-06-08T20:00:00.000Z,Hietaniemi,OG23,OG23_10270,4,4,50
2021-06-08T20:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T20:00:00.000Z,Hietaniemi,OG30,OG30_10282,15,17,55
2021-06-08T20:00:00.000Z,Hietaniemi,OG41,OG41_10273,3,2,18
2021-06-08T20:00:00.000Z,Hietaniemi,OG70,OG70_10250,7,5,50
2021-06-08T20:00:00.000Z,Hietaniemi,OG80,OG80_10298,9,7,64
2021-06-08T20:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,2,19
2021-06-08T20:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,6,69
2021-06-08T20:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,1
2021-06-08T20:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,1,0
2021-06-08T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,12
2021-06-08T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,8,45
2021-06-08T20:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-08T20:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,30
2021-06-08T20:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,23,103
2021-06-08T20:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-08T20:00:00.000Z,Pirkkola,OG23,OG23_357,10,10,121
2021-06-08T20:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,13,70
2021-06-08T20:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,6,13
2021-06-08T21:00:00.000Z,Hietaniemi,OG10,OG10_10268,18,17,71
2021-06-08T21:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-06-08T21:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T21:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2021-06-08T21:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-06-08T21:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-06-08T21:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-06-08T21:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-08T21:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,6,25
2021-06-08T21:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,33
2021-06-08T21:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-06-08T21:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,6,17
2021-06-08T21:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-08T21:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,2,17
2021-06-08T21:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-08T21:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-06-08T21:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-08T21:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-06-08T21:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,11,53
2021-06-08T21:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-06-08T22:00:00.000Z,Hietaniemi,OG10,OG10_10268,13,14,14
2021-06-08T22:00:00.000Z,Hietaniemi,OG23,OG23_10270,2,2,27
2021-06-08T22:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T22:00:00.000Z,Hietaniemi,OG30,OG30_10282,12,10,25
2021-06-08T22:00:00.000Z,Hietaniemi,OG41,OG41_10273,1,1,0
2021-06-08T22:00:00.000Z,Hietaniemi,OG70,OG70_10250,2,5,4
2021-06-08T22:00:00.000Z,Hietaniemi,OG80,OG80_10298,7,5,57
2021-06-08T22:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-08T22:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-08T22:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-06-08T22:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-08T22:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-06-08T22:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-06-08T22:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-06-08T23:00:00.000Z,Hietaniemi,OG10,OG10_10268,1,2,5
2021-06-08T23:00:00.000Z,Hietaniemi,OG23,OG23_10270,4,6,23
2021-06-08T23:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-08T23:00:00.000Z,Hietaniemi,OG30,OG30_10282,3,3,8
2021-06-08T23:00:00.000Z,Hietaniemi,OG41,OG41_10273,6,7,16
2021-06-08T23:00:00.000Z,Hietaniemi,OG70,OG70_10250,2,1,6
2021-06-08T23:00:00.000Z,Hietaniemi,OG80,OG80_10298,2,2,3
2021-06-08T23:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-08T23:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-08T23:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-06-08T23:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-08T23:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-06-08T23:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2021-06-08T23:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,9,8,70
2021-06-09T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-06-09T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-09T00:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-06-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-06-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG30,OG30_10282,58,62,358
2021-06-09T01:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-06-09T01:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-09T01:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-09T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,3,5
2021-06-09T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-09T01:00:00.000Z,Pirkkola,OG23,OG23_357,3,2,31
2021-06-09T01:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,3,19
2021-06-09T01:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-06-09T02:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-06-09T02:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-06-09T02:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2021-06-09T02:00:00.000Z,Hietaniemi,OG30,OG30_10282,57,58,720
2021-06-09T02:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-06-09T02:00:00.000Z,Hietaniemi,OG70,OG70_10250,2,2,8
2021-06-09T02:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,3,57
2021-06-09T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-06-09T02:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-06-09T02:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,7,26
2021-06-09T02:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-06-09T02:00:00.000Z,Pirkkola,OG23,OG23_357,10,7,161
2021-06-09T02:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,6,22
2021-06-09T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,6,15
