utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-09-17T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,10,46
2024-09-17T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,10,87
2024-09-17T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,9,86
2024-09-17T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,12,190
2024-09-17T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,8
2024-09-17T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,9,97
2024-09-17T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,14,72
2024-09-17T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,8,97
2024-09-17T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,14,88
2024-09-17T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,5,39
2024-09-17T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,11,55
2024-09-17T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,5,3
2024-09-17T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,5,56
2024-09-17T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,10,160
2024-09-17T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,5,115
2024-09-17T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,13,15,46
2024-09-17T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,1,3
2024-09-17T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,21,227
2024-09-17T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,19,20,218
2024-09-17T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-17T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,8
2024-09-17T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,72
2024-09-17T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,13,56
2024-09-17T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,5,38
2024-09-17T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,3,8
2024-09-17T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,2,21
2024-09-17T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,1,14
2024-09-17T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,1,29
2024-09-17T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,8,159
2024-09-17T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,5,275
2024-09-17T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,8,24
2024-09-17T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,2,6
2024-09-17T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,17
2024-09-17T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,8,86
2024-09-17T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,22
2024-09-17T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,27
2024-09-17T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,7,20
2024-09-17T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,5,10
2024-09-17T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,17
2024-09-17T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,11,8,93
2024-09-17T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,7,113
2024-09-17T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,6
2024-09-17T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,12,29
2024-09-17T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,9,37
2024-09-17T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,9,76
2024-09-17T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,8,123
2024-09-17T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,24,112
2024-09-17T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,24,27,250
2024-09-17T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,22,173
2024-09-17T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,60
2024-09-17T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,12,67
2024-09-17T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,17,67
2024-09-17T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,3,34
2024-09-17T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,4,53
2024-09-17T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,6,16
2024-09-17T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,7,67
2024-09-17T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,5,64
2024-09-17T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,6,42
2024-09-17T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,7,37
2024-09-17T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,26,61
2024-09-17T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,16,92
2024-09-17T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,4,13
2024-09-17T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,16,35
2024-09-17T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,4,24
2024-09-17T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,38,37,138
2024-09-17T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,6,94
2024-09-17T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,9,116
2024-09-17T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,29,537
2024-09-17T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,8,309
2024-09-17T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,17,83
2024-09-17T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,9,64
2024-09-17T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,19,191
2024-09-17T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,33,30,687
2024-09-17T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,4
2024-09-17T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,1,12
2024-09-17T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,14
2024-09-17T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,63
2024-09-17T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,10,11
2024-09-17T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,8,52
2024-09-17T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,6,11
2024-09-17T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,16,54
2024-09-17T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,22,15,135
2024-09-17T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,4,19
2024-09-17T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,3,47
2024-09-17T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,13,227
2024-09-17T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,23,21,293
2024-09-17T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,6,81
2024-09-17T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,22,23,82
2024-09-17T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,26,59
2024-09-17T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,21,14,126
2024-09-17T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,34,29,440
2024-09-17T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-17T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,13,63
2024-09-17T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,19,271
2024-09-17T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,35,34,143
2024-09-17T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,26,134
2024-09-17T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,12,12,50
2024-09-17T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,18,29
2024-09-17T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,15,105
2024-09-17T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,12
2024-09-17T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,36,37,332
2024-09-17T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,41,36,760
2024-09-17T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,35,27,466
2024-09-17T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,8,230
2024-09-17T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,34,31,110
2024-09-17T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,32,34,238
2024-09-17T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,39,32,329
2024-09-17T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,34,30,461
2024-09-17T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,2,69
2024-09-17T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,9,3
2024-09-17T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,15,330
2024-09-17T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,38,34,279
2024-09-17T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,45,35,386
2024-09-17T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,21,202
2024-09-17T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,25,126
2024-09-17T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,18,68
2024-09-17T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,14,61
2024-09-17T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,29,23,358
2024-09-17T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,17,361
2024-09-17T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,43,31,566
2024-09-17T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,17,13,362
2024-09-17T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,27,176
2024-09-17T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,22,78
2024-09-17T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,21,237
2024-09-17T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,44,38,605
2024-09-17T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-09-17T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,11,38
2024-09-17T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,37,29,371
2024-09-17T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,36,43,180
2024-09-17T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,29,31,174
2024-09-17T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,28,138
2024-09-17T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,11,44
2024-09-17T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,24,17,187
2024-09-17T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,20,33
2024-09-17T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,7,90
2024-09-17T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,32,23,476
2024-09-17T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,53,42,978
2024-09-17T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,10,259
2024-09-17T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,35,37,145
2024-09-17T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,30,28,108
2024-09-17T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,28,21,317
2024-09-17T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,21,471
2024-09-17T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,11
2024-09-17T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-09-17T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,6,26
2024-09-17T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,14,158
2024-09-17T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,16,62
2024-09-17T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,12,24
2024-09-17T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,42
2024-09-17T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,14,59
2024-09-17T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,9,15
2024-09-17T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,32,30,115
2024-09-17T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,26,18,423
2024-09-17T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,23,400
2024-09-17T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,2,225
2024-09-17T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,16,104
2024-09-17T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,18,55
2024-09-17T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,11,200
2024-09-17T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,16,244
2024-09-17T17:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,5,15
2024-09-17T17:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,1
2024-09-17T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,6,94
2024-09-17T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,14,16
2024-09-17T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,6,12
2024-09-17T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,13,39
2024-09-17T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,5,33
2024-09-17T18:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,0,0
2024-09-17T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,8,79
2024-09-17T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,20,133
2024-09-17T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,4,14
2024-09-17T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,5,3,20
2024-09-17T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,4,25
2024-09-17T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,5,10
2024-09-17T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,5,30
2024-09-17T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,7,12
2024-09-17T19:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,5,18
2024-09-17T19:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,11,124
2024-09-17T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,9,38
2024-09-17T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,4,32
2024-09-17T20:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-17T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2024-09-17T20:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-17T20:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,7,82
2024-09-17T21:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,2,46
2024-09-17T22:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,1,4
2024-09-17T22:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-09-17T22:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,5,28
2024-09-17T22:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-09-17T22:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,8
2024-09-18T01:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,0
2024-09-18T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-18T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2024-09-18T02:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,6,54
2024-09-18T02:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,8,55
2024-09-18T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,11,20
2024-09-18T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-18T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,8,236
2024-09-18T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,9,54
2024-09-18T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,7
2024-09-18T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,9,233
2024-09-18T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,4,17
2024-09-18T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,4,168
2024-09-18T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,3,24
2024-09-18T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-18T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,5,12
2024-09-18T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,9,69
2024-09-18T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,2
2024-09-18T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,8,37
2024-09-18T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,24
2024-09-18T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,2,107
2024-09-18T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,9,187
2024-09-18T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,3,25
2024-09-18T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,7,30
2024-09-18T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,11,35
2024-09-18T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,12,9,94
2024-09-18T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,14,12,115
2024-09-18T05:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-18T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-09-18T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,1,10
2024-09-18T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,2,2,16
2024-09-18T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,5,51
2024-09-18T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,13,18
2024-09-18T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,6,179
2024-09-18T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,15,122
2024-09-18T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,9,192
2024-09-18T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,17,45
2024-09-18T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,14,12,36
2024-09-18T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,16,148
2024-09-18T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,15,316
2024-09-18T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,7,55
2024-09-18T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,10,97
2024-09-18T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,8,37
2024-09-18T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,12,79
2024-09-18T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,14
2024-09-18T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,10,41
2024-09-18T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,0
2024-09-18T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,9,31
2024-09-18T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,12,185
2024-09-18T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,12,172
2024-09-18T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,1,7
2024-09-18T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,1,3
2024-09-18T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,2,2,7
2024-09-18T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,2,9
2024-09-18T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,13
2024-09-18T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,16
2024-09-18T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,21
2024-09-18T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,8,62
2024-09-18T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,5,24
2024-09-18T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,8,15
2024-09-18T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,7,21
2024-09-18T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-09-18T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,16,310
2024-09-18T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,28
2024-09-18T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,4,6
2024-09-18T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,17,99
2024-09-18T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,18,259
2024-09-18T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,4,103
2024-09-18T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,9
2024-09-18T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,72
2024-09-18T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,6,51
2024-09-18T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,3,14
2024-09-18T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,5,27
2024-09-18T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,3,5
2024-09-18T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,20,70
2024-09-18T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,15,151
2024-09-18T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,13,219
2024-09-18T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,5,174
2024-09-18T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,13,13,97
2024-09-18T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,5,33
2024-09-18T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,12,195
2024-09-18T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,22,305
2024-09-18T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,2
2024-09-18T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-18T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,7,8
2024-09-18T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,0
2024-09-18T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,7,21
2024-09-18T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,0
2024-09-18T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-18T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,4,10
2024-09-18T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,13,83
2024-09-18T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,5,51
2024-09-18T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,7,99
2024-09-18T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,23,19,265
2024-09-18T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,27,153
2024-09-18T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,4,4,17
2024-09-18T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,10,122
2024-09-18T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,9,130
2024-09-18T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,8,27
2024-09-18T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,12,69
2024-09-18T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,11,46
2024-09-18T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,16,134
2024-09-18T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,6,25
2024-09-18T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,12,58
2024-09-18T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,8
2024-09-18T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,8,30
2024-09-18T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,18,13,261
2024-09-18T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,10,121
2024-09-18T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,12,47
2024-09-18T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,12,61
2024-09-18T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,26,186
2024-09-18T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,13,10,230
2024-09-18T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,3,31
2024-09-18T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,15
2024-09-18T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,6,67
2024-09-18T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,18,99
