utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-08-27T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,6,52
2024-08-27T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,10,117
2024-08-27T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,11,26
2024-08-27T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-08-27T03:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,7,4,108
2024-08-27T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,24,278
2024-08-27T03:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,39
2024-08-27T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,15,37
2024-08-27T03:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,4,19
2024-08-27T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,7,6,89
2024-08-27T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,0
2024-08-27T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,8,204
2024-08-27T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,1
2024-08-27T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2024-08-27T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,10,13
2024-08-27T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,11,42
2024-08-27T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,14,249
2024-08-27T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,10,150
2024-08-27T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,10,200
2024-08-27T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,23,108
2024-08-27T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,11,42
2024-08-27T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,7,7,65
2024-08-27T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,6,76
2024-08-27T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-08-27T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,7,8
2024-08-27T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,3,17
2024-08-27T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,7,59
2024-08-27T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,10,68
2024-08-27T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,2,120
2024-08-27T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,6,77
2024-08-27T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,16,310
2024-08-27T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,3,103
2024-08-27T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,12
2024-08-27T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,17,168
2024-08-27T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,15,254
2024-08-27T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,0,0
2024-08-27T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,5,21
2024-08-27T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,2,2,12
2024-08-27T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,5
2024-08-27T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,2,8
2024-08-27T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,18,14,59
2024-08-27T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,3,63
2024-08-27T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,9,90
2024-08-27T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,26,464
2024-08-27T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,7,107
2024-08-27T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,16,110
2024-08-27T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,5,8
2024-08-27T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,137
2024-08-27T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,13,485
2024-08-27T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,4,50
2024-08-27T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,1,17
2024-08-27T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,18,60
2024-08-27T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,13,160
2024-08-27T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,17,12,249
2024-08-27T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,59
2024-08-27T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,24,124
2024-08-27T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,21,16,125
2024-08-27T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,16,60
2024-08-27T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,14,43
2024-08-27T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,9,42
2024-08-27T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,3,2
2024-08-27T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,7,101
2024-08-27T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,15,16,159
2024-08-27T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,14,196
2024-08-27T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,13,254
2024-08-27T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,17,79
2024-08-27T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,22,105
2024-08-27T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,7,24
2024-08-27T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,15,208
2024-08-27T07:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,2,36
2024-08-27T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,5,31
2024-08-27T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,9,96
2024-08-27T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,17,13,114
2024-08-27T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,12,181
2024-08-27T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,10,162
2024-08-27T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,10,59
2024-08-27T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,22,73
2024-08-27T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,5,23
2024-08-27T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,4,14
2024-08-27T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,7,40
2024-08-27T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,16,37
2024-08-27T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,18,14,92
2024-08-27T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,4,52
2024-08-27T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,16,265
2024-08-27T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,30,24,393
2024-08-27T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,8,152
2024-08-27T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,18,93
2024-08-27T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,18,77
2024-08-27T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,25,231
2024-08-27T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,22,409
2024-08-27T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,63
2024-08-27T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,3
2024-08-27T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,4,3,16
2024-08-27T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,3,35
2024-08-27T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,28
2024-08-27T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,6,46
2024-08-27T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,8,35
2024-08-27T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,31
2024-08-27T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,0,1
2024-08-27T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,8,37
2024-08-27T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,11,78
2024-08-27T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,3,3,24
2024-08-27T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,6,140
2024-08-27T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,13,244
2024-08-27T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,6,272
2024-08-27T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,12,53
2024-08-27T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,8,28
2024-08-27T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,12,146
2024-08-27T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,35,32,459
2024-08-27T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,17
2024-08-27T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,9
2024-08-27T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,14,79
2024-08-27T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,7,178
2024-08-27T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,11,7,114
2024-08-27T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,16,100
2024-08-27T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,28,119
2024-08-27T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,11,86
2024-08-27T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,14,59
2024-08-27T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,4,3,23
2024-08-27T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,12,9,115
2024-08-27T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-08-27T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,11,11,114
2024-08-27T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,18,353
2024-08-27T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,21,399
2024-08-27T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,5,209
2024-08-27T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,21,121
2024-08-27T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,9,60
2024-08-27T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,24,297
2024-08-27T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,25,19,261
2024-08-27T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-08-27T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,7,6
2024-08-27T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,7,48
2024-08-27T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,2
2024-08-27T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,10,180
2024-08-27T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,1,14
2024-08-27T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,16,31
2024-08-27T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,3,25
2024-08-27T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,3,28
2024-08-27T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,18,41
2024-08-27T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,12,232
2024-08-27T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,6,6
2024-08-27T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,21,23,54
2024-08-27T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,16,156
2024-08-27T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,27,22,444
2024-08-27T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,19,376
2024-08-27T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,10,252
2024-08-27T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,24,25,191
2024-08-27T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,9,52
2024-08-27T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,21,18,275
2024-08-27T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,24,404
2024-08-27T11:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,2,72
2024-08-27T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,5,7
2024-08-27T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,11,70
2024-08-27T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,52
2024-08-27T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,8,109
2024-08-27T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,18
2024-08-27T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,20,85
2024-08-27T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,12,13,50
2024-08-27T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,11
2024-08-27T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,9,34
2024-08-27T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,13,128
2024-08-27T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,21,19,101
2024-08-27T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,6,126
2024-08-27T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,10,237
2024-08-27T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,18,476
2024-08-27T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,16,9,408
2024-08-27T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,12,99
2024-08-27T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,12,72
2024-08-27T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,28,26,240
2024-08-27T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,22,14,552
2024-08-27T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,5,66
2024-08-27T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,8,25
2024-08-27T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,24,22,168
2024-08-27T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,16,49
2024-08-27T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,9,95
2024-08-27T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,12,261
2024-08-27T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,12,38
2024-08-27T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,23,19,114
2024-08-27T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,10,66
2024-08-27T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,19,131
2024-08-27T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,28,22,123
2024-08-27T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,17,132
2024-08-27T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,9,26
2024-08-27T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,21,16,260
2024-08-27T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,26,21,482
2024-08-27T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,26,354
2024-08-27T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,10,311
2024-08-27T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,17,53
2024-08-27T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,23,100
2024-08-27T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,20,153
2024-08-27T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,29,24,441
2024-08-27T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,4
2024-08-27T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,5,16
2024-08-27T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,32,31,204
2024-08-27T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,18,143
2024-08-27T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,27,502
2024-08-27T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,2,167
2024-08-27T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,47,55,166
2024-08-27T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,40,42,250
2024-08-27T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,27,25,119
2024-08-27T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,17,84
2024-08-27T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,31,40,141
2024-08-27T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,6,69
2024-08-27T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,34,35,189
2024-08-27T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,39,34,483
2024-08-27T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,18,15,410
2024-08-27T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,44,33,734
2024-08-27T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,7,152
2024-08-27T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,33,35,147
2024-08-27T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,12,66
2024-08-27T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,30,20,179
2024-08-27T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,38,31,480
2024-08-27T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,11,11,47
2024-08-27T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,27,22,184
2024-08-27T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,42,35,476
2024-08-27T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,28,98
2024-08-27T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,48,196
2024-08-27T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,18,109
2024-08-27T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,21,21,92
2024-08-27T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,11,8,47
2024-08-27T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,27,21,159
2024-08-27T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,36,36,206
2024-08-27T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,18,20,234
2024-08-27T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,17,292
2024-08-27T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,52,44,747
2024-08-27T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,10,269
2024-08-27T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,28,121
2024-08-27T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,16,84
2024-08-27T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,28,25,350
2024-08-27T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,30,427
2024-08-27T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,8,33
2024-08-27T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,27,309
2024-08-27T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,34,29,156
2024-08-27T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,35,41,151
2024-08-27T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,15,72
2024-08-27T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,25,22,95
2024-08-27T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,6,31
2024-08-27T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,26,212
2024-08-27T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,37,31,193
2024-08-27T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,28,316
2024-08-27T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,35,30,559
2024-08-27T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,43,33,522
2024-08-27T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,15,248
2024-08-27T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,40,39,186
2024-08-27T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,32,31,109
2024-08-27T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,43,30,503
2024-08-27T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,38,34,555
2024-08-27T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,1
2024-08-27T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,7,83
2024-08-27T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,15,135
2024-08-27T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,23,79
2024-08-27T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,20,138
2024-08-27T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,13,70
2024-08-27T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,13,106
2024-08-27T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,20,17,95
2024-08-27T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,20,20,116
2024-08-27T17:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,27,23,450
2024-08-27T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,32,27,564
2024-08-27T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,26,468
2024-08-27T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,11,393
2024-08-27T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,34,39,82
2024-08-27T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,19,56
2024-08-27T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,24,23,199
2024-08-27T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,42,29,542
2024-08-27T17:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,5,11
2024-08-27T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,21
2024-08-27T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,11,40
2024-08-27T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,10,45
2024-08-27T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,3,16
2024-08-27T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,5,4
2024-08-27T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,2,0
2024-08-27T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,3,32
2024-08-27T18:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,1,8
2024-08-27T18:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,1,15
2024-08-27T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,6,138
2024-08-27T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,15,234
2024-08-27T18:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,2,25
2024-08-27T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,4,15
2024-08-27T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,10,90
2024-08-27T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,17,178
2024-08-27T18:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,8,112
2024-08-27T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,80
2024-08-27T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,6,13
2024-08-27T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,4,35
2024-08-27T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,1,7
2024-08-27T19:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,17,37
2024-08-27T19:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,1,0
2024-08-27T19:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,7,4,69
2024-08-27T19:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,3,57
2024-08-27T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,6,13
2024-08-27T19:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,4,15
2024-08-27T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,58
2024-08-27T19:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,9,150
2024-08-27T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-08-27T20:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,14
2024-08-27T22:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,1,1,0
2024-08-27T23:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,3,4
2024-08-27T23:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-08-27T23:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,1,18
2024-08-27T23:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,1,13
2024-08-27T23:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,1,18
2024-08-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,3,13
2024-08-28T01:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-08-28T02:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-08-28T02:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,8,132
