utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-07-03T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,4,5
2023-07-03T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,12,35
2023-07-03T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,8,35
2023-07-03T04:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,4,31
2023-07-03T04:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,4,42
2023-07-03T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,0,6
2023-07-03T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,7,55
2023-07-03T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,8,81
2023-07-03T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,26,105
2023-07-03T04:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,4,4,8
2023-07-03T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,9,63
2023-07-03T04:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,5,5,31
2023-07-03T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,8,7,98
2023-07-03T05:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,0
2023-07-03T05:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,10,6,58
2023-07-03T05:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,18,17,228
2023-07-03T05:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,15,14,250
2023-07-03T05:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,12,11,48
2023-07-03T05:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,9,11,27
2023-07-03T05:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,9,8,50
2023-07-03T05:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,9,7,173
2023-07-03T05:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,6,32
2023-07-03T05:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,8,57
2023-07-03T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,12,12,30
2023-07-03T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,6,76
2023-07-03T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,12,14
2023-07-03T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,12,72
2023-07-03T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,23
2023-07-03T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,16,84
2023-07-03T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,3,30
2023-07-03T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,21
2023-07-03T05:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,15,10,104
2023-07-03T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,6,72
2023-07-03T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,3,20
2023-07-03T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,10,115
2023-07-03T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,7,282
2023-07-03T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,8,13
2023-07-03T05:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,12,10,42
2023-07-03T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,4,27
2023-07-03T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,12,10,102
2023-07-03T05:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,6,6,36
2023-07-03T05:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,5,63
2023-07-03T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,5,87
2023-07-03T06:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,7
2023-07-03T06:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,5,6,19
2023-07-03T06:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,8,6,84
2023-07-03T06:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,11,7,146
2023-07-03T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,20,22,60
2023-07-03T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,18,18,67
2023-07-03T06:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,31,30,135
2023-07-03T06:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,4,5,18
2023-07-03T06:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,10,9,119
2023-07-03T06:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,1,1,0
2023-07-03T06:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,1,1,0
2023-07-03T06:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,7,7,56
2023-07-03T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,11,9,70
2023-07-03T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,40
2023-07-03T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,11,8,129
2023-07-03T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,11,43
2023-07-03T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,18
2023-07-03T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,23,21,113
2023-07-03T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,8,114
2023-07-03T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,19,18,51
2023-07-03T06:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,11,7,74
2023-07-03T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,11,12,160
2023-07-03T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,11,10,146
2023-07-03T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,13,172
2023-07-03T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,2,0
2023-07-03T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,16,74
2023-07-03T06:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,31,37,79
2023-07-03T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,2
2023-07-03T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,28,23,202
2023-07-03T06:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,20,17,211
2023-07-03T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,14,11,70
2023-07-03T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,13,361
2023-07-03T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,11
2023-07-03T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,8,6,28
2023-07-03T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,26,18,107
2023-07-03T07:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,26,23,286
2023-07-03T07:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,22,15,290
2023-07-03T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,11,13,38
2023-07-03T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,14,12,68
2023-07-03T07:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,20,16,64
2023-07-03T07:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,28,24,91
2023-07-03T07:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,16,12,281
2023-07-03T07:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,31,26,308
2023-07-03T07:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,8,136
2023-07-03T07:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,7,93
2023-07-03T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,5,117
2023-07-03T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,6,4,75
2023-07-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,6,6
2023-07-03T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,6,7
2023-07-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,6
2023-07-03T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,11,10,53
2023-07-03T07:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,3,2,21
2023-07-03T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,3,3,20
2023-07-03T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,12,11,121
2023-07-03T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,4,46
2023-07-03T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,4,0
2023-07-03T07:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,4,5,33
2023-07-03T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,4,4,26
2023-07-03T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,4,66
2023-07-03T07:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,4,4,93
2023-07-03T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,21,66
2023-07-03T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,11,12,92
2023-07-03T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,11,9,97
2023-07-03T08:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,19,15,223
2023-07-03T08:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,14,11,176
2023-07-03T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,4,4,12
2023-07-03T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,4,4,1
2023-07-03T08:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,10,9,35
2023-07-03T08:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,7,7,56
2023-07-03T08:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,16,7,279
2023-07-03T08:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,5,55
2023-07-03T08:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,1,1,0
2023-07-03T08:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,9,7,87
2023-07-03T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,1,1,0
2023-07-03T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,11,128
2023-07-03T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,8,89
2023-07-03T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,7,8
2023-07-03T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,12,38
2023-07-03T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,4
2023-07-03T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,18,14,152
2023-07-03T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,4,45
2023-07-03T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,17,16,80
2023-07-03T08:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,17,15,104
2023-07-03T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,1,31
2023-07-03T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,8,179
2023-07-03T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,21,298
2023-07-03T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,18,89
2023-07-03T08:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,20,20,89
2023-07-03T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,5,18
2023-07-03T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,61
2023-07-03T08:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,1,1,0
2023-07-03T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,10,7,89
2023-07-03T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,18
2023-07-03T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,31,22,154
2023-07-03T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,39,47,185
2023-07-03T09:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,28,21,490
2023-07-03T09:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,35,27,520
2023-07-03T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,38,38,148
2023-07-03T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,35,37,221
2023-07-03T09:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,41,50,192
2023-07-03T09:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,31,32,153
2023-07-03T09:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,17,12,207
2023-07-03T09:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,17,14,136
2023-07-03T09:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,15,9,165
2023-07-03T09:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,9,7,71
2023-07-03T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,4,3,16
2023-07-03T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,9,129
2023-07-03T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,15,232
2023-07-03T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,20,60
2023-07-03T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,24,98
2023-07-03T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,16,70
2023-07-03T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,3,19
2023-07-03T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,5,50
2023-07-03T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,10,69
2023-07-03T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,6,3,46
2023-07-03T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,11,10,105
2023-07-03T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2023-07-03T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,5,4,38
2023-07-03T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,16,69
2023-07-03T09:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,19,15,50
2023-07-03T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,2
2023-07-03T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,15,165
2023-07-03T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,10,7,149
2023-07-03T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,13,7,164
2023-07-03T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,11,260
2023-07-03T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,4,4
2023-07-03T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,15,10,74
2023-07-03T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,18,17,101
2023-07-03T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,14,9,166
2023-07-03T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,19,16,224
2023-07-03T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,7,7,30
2023-07-03T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,17,15,103
2023-07-03T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,17,16,64
2023-07-03T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,13,11,68
2023-07-03T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,4,2,32
2023-07-03T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,11,9,74
2023-07-03T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,6,6,73
2023-07-03T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,12,9,82
2023-07-03T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,31,22,193
2023-07-03T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,19,241
2023-07-03T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,11,322
2023-07-03T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,13,46
2023-07-03T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,24,23,120
2023-07-03T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,16,129
2023-07-03T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,18,87
2023-07-03T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,2
2023-07-03T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,18,20,28
2023-07-03T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,20,15,160
2023-07-03T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,21,21,249
2023-07-03T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,17,232
2023-07-03T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,23,312
2023-07-03T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,33
2023-07-03T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,37,36,230
2023-07-03T10:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,22,21,110
2023-07-03T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,27,149
2023-07-03T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,17,158
2023-07-03T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,18,14,207
2023-07-03T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,10,10,80
2023-07-03T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,10,148
2023-07-03T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,10,21
2023-07-03T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,16,15,112
2023-07-03T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,18,15,82
2023-07-03T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,17,13,187
2023-07-03T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,25,19,292
2023-07-03T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,5,6,48
2023-07-03T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,10,10,51
2023-07-03T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,11,9,51
2023-07-03T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,7,4,27
2023-07-03T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,11,11,95
2023-07-03T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,6,8,46
2023-07-03T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,6,3,64
2023-07-03T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,11,6,119
2023-07-03T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,16,15,89
2023-07-03T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,1,17
2023-07-03T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,23
2023-07-03T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,6,18
2023-07-03T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,9,37
2023-07-03T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,4,17
2023-07-03T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,11,9,24
2023-07-03T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,3,197
2023-07-03T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,10,40
2023-07-03T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,9,7,85
2023-07-03T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,12,160
2023-07-03T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,13,213
2023-07-03T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,25,395
2023-07-03T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,4,25
2023-07-03T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,19,148
2023-07-03T11:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,14,18,58
2023-07-03T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,17,88
2023-07-03T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,15,193
2023-07-03T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,5,5,61
2023-07-03T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,11,111
2023-07-03T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,7,217
2023-07-03T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,5,3,38
2023-07-03T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,11,15,21
2023-07-03T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,21,15,373
2023-07-03T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,14,12,248
2023-07-03T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,6,7,19
2023-07-03T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,3,4,15
2023-07-03T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,2,2,9
2023-07-03T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,5,4,89
2023-07-03T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,9,6,37
2023-07-03T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,1,1,0
2023-07-03T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,4,4,35
2023-07-03T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,12,11,107
2023-07-03T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,83
2023-07-03T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,9,67
2023-07-03T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,3,10
2023-07-03T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,3,27
2023-07-03T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2023-07-03T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-07-03T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,4,11
2023-07-03T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,6,29
2023-07-03T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,14,11,91
2023-07-03T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,12,11,148
2023-07-03T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,15,195
2023-07-03T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,9,145
2023-07-03T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,15,121
2023-07-03T12:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,11,13,41
2023-07-03T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,4,34
2023-07-03T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,12,140
2023-07-03T12:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,3,2,35
2023-07-03T12:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,20,15,166
2023-07-03T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,9,153
2023-07-03T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,45
2023-07-03T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,1
2023-07-03T13:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,1,0,12
2023-07-03T13:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,11,7,158
2023-07-03T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,9,8,130
2023-07-03T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,1,1,0
2023-07-03T13:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,6,6,53
2023-07-03T13:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,16,14,52
2023-07-03T13:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,12,8,286
2023-07-03T13:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,16,13,302
2023-07-03T13:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,13,8,141
2023-07-03T13:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,14,15,77
2023-07-03T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,5,36
2023-07-03T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-07-03T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,92
2023-07-03T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,4,60
