utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-07-22T19:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,12
2024-07-22T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,52
2024-07-22T19:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,1,17
2024-07-22T19:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,4,21
2024-07-22T19:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,6,33
2024-07-22T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,5,14
2024-07-22T19:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,13,35
2024-07-22T19:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,2,0
2024-07-22T19:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,1,0
2024-07-22T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,19,79
2024-07-22T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,6,76
2024-07-22T19:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,1,1,0
2024-07-22T19:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,3,48
2024-07-22T20:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,20,68
2024-07-22T21:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,1,0
2024-07-22T21:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,2,0
2024-07-22T21:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,1,0
2024-07-22T21:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-07-22T21:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,8,7,132
2024-07-22T22:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,2
2024-07-22T22:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,2,7
2024-07-22T22:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,4,34
2024-07-22T23:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-07-22T23:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,1,0
2024-07-23T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-07-23T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,1,1,0
2024-07-23T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-07-23T02:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,9,52
2024-07-23T02:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,29
2024-07-23T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,9,154
2024-07-23T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,10,32
2024-07-23T02:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,3,54
2024-07-23T02:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,2,30
2024-07-23T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,1,1,0
2024-07-23T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,6,4,20
2024-07-23T03:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,8,18
2024-07-23T03:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,14,152
2024-07-23T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,11,101
2024-07-23T03:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-07-23T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,12,36
2024-07-23T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,6,31
2024-07-23T03:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,3,2,23
2024-07-23T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,0,11
2024-07-23T03:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-23T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,28,31,53
2024-07-23T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,12,75
2024-07-23T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,7,6,80
2024-07-23T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,8,101
2024-07-23T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,8,180
2024-07-23T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,10,34
2024-07-23T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,9,57
2024-07-23T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,8,6,89
2024-07-23T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,9,65
2024-07-23T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,18,62
2024-07-23T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,7,89
2024-07-23T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,11,218
2024-07-23T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,11,36
2024-07-23T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,12,123
2024-07-23T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,9,18
2024-07-23T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,5,24
2024-07-23T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,16,56
2024-07-23T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,6,25
2024-07-23T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,6,132
2024-07-23T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,12,124
2024-07-23T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,5,43
2024-07-23T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,16,64
2024-07-23T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,9,34
2024-07-23T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,12,199
2024-07-23T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,8,116
2024-07-23T05:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,1
2024-07-23T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,2,14
2024-07-23T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,13,142
2024-07-23T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,71
2024-07-23T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,5,77
2024-07-23T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,5,5
2024-07-23T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,6,10
2024-07-23T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,14
2024-07-23T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,7,19
2024-07-23T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,5,4,16
2024-07-23T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,9,65
2024-07-23T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,14,205
2024-07-23T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,24,18,308
2024-07-23T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,5,131
2024-07-23T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,14,54
2024-07-23T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,15,63
2024-07-23T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,4,37
2024-07-23T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,8,6,45
2024-07-23T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,24,261
2024-07-23T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-23T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-07-23T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,22,23,78
2024-07-23T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,9
2024-07-23T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,8,137
2024-07-23T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,21,20,287
2024-07-23T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,5,3
2024-07-23T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,10,22
2024-07-23T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,14,59
2024-07-23T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,6,23
2024-07-23T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,18,34
2024-07-23T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,12,11,142
2024-07-23T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,16,194
2024-07-23T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,12,138
2024-07-23T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,21,15,428
2024-07-23T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,29,29,99
2024-07-23T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,11,12
2024-07-23T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,17,15,165
2024-07-23T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,23,16,237
2024-07-23T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,32,28,460
2024-07-23T07:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,57
2024-07-23T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,12,38
2024-07-23T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,20,21,81
2024-07-23T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,13,80
2024-07-23T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,18,279
2024-07-23T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,22,17,295
2024-07-23T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,29,89
2024-07-23T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,25,124
2024-07-23T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,16,105
2024-07-23T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,19,68
2024-07-23T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,7,10
2024-07-23T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,12,88
2024-07-23T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,30,28,134
2024-07-23T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,21,22,191
2024-07-23T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,35,27,667
2024-07-23T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,22,573
2024-07-23T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,8,368
2024-07-23T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,42,45,213
2024-07-23T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,27,118
2024-07-23T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,31,20,342
2024-07-23T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,19,15,134
2024-07-23T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,16,292
2024-07-23T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,4,4
2024-07-23T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,8,29
2024-07-23T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,14,71
2024-07-23T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,20,91
2024-07-23T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,17,247
2024-07-23T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,9,167
2024-07-23T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,19,71
2024-07-23T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,17,87
2024-07-23T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,15,136
2024-07-23T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,30,27,91
2024-07-23T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,22,17,103
2024-07-23T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,6,50
2024-07-23T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,7,8,22
2024-07-23T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,19,18,226
2024-07-23T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,10,173
2024-07-23T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,30,638
2024-07-23T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,126
2024-07-23T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,11,45
2024-07-23T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,14,106
2024-07-23T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,41,30,368
2024-07-23T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,14,15,95
2024-07-23T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,23,295
2024-07-23T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,7,24
2024-07-23T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,4
2024-07-23T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,5,32
2024-07-23T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,7,87
2024-07-23T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,10,46
2024-07-23T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,9,13
2024-07-23T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,10,64
2024-07-23T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,26,25,128
2024-07-23T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,28,25,146
2024-07-23T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,28,31,160
2024-07-23T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,15,176
2024-07-23T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,25,276
2024-07-23T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,32,546
2024-07-23T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,60
2024-07-23T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,17,66
2024-07-23T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,26,62
2024-07-23T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,16,224
2024-07-23T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,5,3,39
2024-07-23T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,10,9,52
2024-07-23T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,4
2024-07-23T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,3,3
2024-07-23T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,10,38
2024-07-23T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,7,33
2024-07-23T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,37,30,207
2024-07-23T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,28,183
2024-07-23T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,44,40,230
2024-07-23T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,22,26,190
2024-07-23T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,26,505
2024-07-23T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,44,32,521
2024-07-23T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,26,18,417
2024-07-23T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,27,160
2024-07-23T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,32,28,183
2024-07-23T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,38,32,312
2024-07-23T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,14,16,123
2024-07-23T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,35,28,509
2024-07-23T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-07-23T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,1,1,0
2024-07-23T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,3,12
2024-07-23T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,9,67
2024-07-23T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,4,36
2024-07-23T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,23,127
2024-07-23T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,5,15
2024-07-23T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,8,40
2024-07-23T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,8,36
2024-07-23T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,3,24
2024-07-23T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,27,23,159
2024-07-23T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,5,8
2024-07-23T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,5,80
2024-07-23T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,8,192
2024-07-23T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,19,343
2024-07-23T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,2,3
2024-07-23T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,5,4,41
2024-07-23T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,4,6
2024-07-23T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,32,23,362
2024-07-23T12:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,13,75
2024-07-23T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,22,474
2024-07-23T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,0
2024-07-23T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,0
2024-07-23T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,11,73
2024-07-23T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,13,53
2024-07-23T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,11,104
2024-07-23T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,13,130
2024-07-23T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,11,58
2024-07-23T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,13,42
2024-07-23T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,5,13
2024-07-23T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,15,27
2024-07-23T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,37,24,241
2024-07-23T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,24,26,181
2024-07-23T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,17,89
2024-07-23T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,24,20,266
2024-07-23T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,28,24,462
2024-07-23T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,20,324
2024-07-23T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,7,249
2024-07-23T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,39,36,265
2024-07-23T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,24,111
2024-07-23T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,24,19,262
2024-07-23T13:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,10,118
2024-07-23T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,29,25,366
2024-07-23T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,0
2024-07-23T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,11,10,51
2024-07-23T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,18,16
2024-07-23T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,10,147
2024-07-23T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,13,141
2024-07-23T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,21,64
2024-07-23T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,30,88
2024-07-23T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,30,32,180
2024-07-23T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,7,31
2024-07-23T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,16,91
2024-07-23T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,24,319
2024-07-23T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,34,35,222
2024-07-23T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,29,26,399
2024-07-23T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,43,38,590
2024-07-23T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,46,25,703
2024-07-23T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,5,65
2024-07-23T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,34,39,181
2024-07-23T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,31,27,141
2024-07-23T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,37,32,358
2024-07-23T14:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,29,21,256
2024-07-23T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,39,30,774
2024-07-23T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,0
2024-07-23T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,11,48
2024-07-23T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,11,98
2024-07-23T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,16,74
2024-07-23T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,10,119
2024-07-23T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,14,234
2024-07-23T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,27,122
2024-07-23T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,21,98
2024-07-23T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,19,85
2024-07-23T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,4,27
2024-07-23T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,28,25,131
2024-07-23T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,14,187
2024-07-23T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,36,34,132
2024-07-23T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,15,13,239
2024-07-23T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,12,7,184
2024-07-23T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,16,239
2024-07-23T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,38
2024-07-23T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,23,133
2024-07-23T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,16,90
2024-07-23T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,37,32,390
2024-07-23T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,20,18,252
2024-07-23T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,5
2024-07-23T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,18,20,86
2024-07-23T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,18,28
2024-07-23T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,17,272
2024-07-23T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,19,16,198
2024-07-23T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,18,15,47
2024-07-23T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,21,92
2024-07-23T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,29,154
2024-07-23T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,22,100
2024-07-23T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,15,13,111
2024-07-23T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,36,32,252
2024-07-23T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,29,28,136
2024-07-23T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,30,26,368
2024-07-23T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,14,169
2024-07-23T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,34,602
2024-07-23T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,23,15,580
2024-07-23T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,29,30,77
2024-07-23T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,16,105
2024-07-23T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,10,65
2024-07-23T16:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,15,102
2024-07-23T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,26,18,367
2024-07-23T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,4,3
2024-07-23T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-07-23T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,26,18,210
2024-07-23T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,18,117
2024-07-23T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,10,130
2024-07-23T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,13,220
2024-07-23T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,28,35,63
2024-07-23T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,10,54
2024-07-23T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,8,34
2024-07-23T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,15,69
2024-07-23T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,2,11
2024-07-23T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,15,16,53
