utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-09-10T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,9,269
2024-09-10T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,8,44
2024-09-10T03:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,4,5,17
2024-09-10T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,4,68
2024-09-10T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,3,29
2024-09-10T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,3,5
2024-09-10T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,4,22
2024-09-10T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,1,8
2024-09-10T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,12,68
2024-09-10T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,10,160
2024-09-10T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,10,113
2024-09-10T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,8,96
2024-09-10T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,2,9
2024-09-10T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,12,10,132
2024-09-10T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,10,8,73
2024-09-10T04:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,28
2024-09-10T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,15,117
2024-09-10T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,11,83
2024-09-10T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,10,43
2024-09-10T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,10,68
2024-09-10T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,13,58
2024-09-10T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,13
2024-09-10T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,19,130
2024-09-10T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,18,20,107
2024-09-10T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,4,45
2024-09-10T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,6,42
2024-09-10T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,15,246
2024-09-10T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,5,87
2024-09-10T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,7,39
2024-09-10T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,8,31
2024-09-10T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,7,82
2024-09-10T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,8,115
2024-09-10T05:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-09-10T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,45
2024-09-10T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,10,99
2024-09-10T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,34
2024-09-10T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,15,67
2024-09-10T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,5,10
2024-09-10T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,10,41
2024-09-10T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,10,8,47
2024-09-10T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,14,106
2024-09-10T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,2,24
2024-09-10T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,3,39
2024-09-10T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,11,251
2024-09-10T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,10,206
2024-09-10T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,5,5,11
2024-09-10T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,9,29
2024-09-10T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,5,5,22
2024-09-10T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,25,0
2024-09-10T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,13,11,85
2024-09-10T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,5,17
2024-09-10T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,10,53
2024-09-10T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,26,20,250
2024-09-10T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,39,32,233
2024-09-10T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,32,24,359
2024-09-10T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,31,24,193
2024-09-10T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,29,22,150
2024-09-10T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,11,7,90
2024-09-10T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,10,153
2024-09-10T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,5,5,79
2024-09-10T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,14,12,128
2024-09-10T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,39
2024-09-10T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,22,20,89
2024-09-10T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,20,75
2024-09-10T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,107
2024-09-10T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,34
2024-09-10T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,33,23,216
2024-09-10T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,22,254
2024-09-10T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,42,44,183
2024-09-10T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,46,41,328
2024-09-10T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,29,173
2024-09-10T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,28,27,148
2024-09-10T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,7,31
2024-09-10T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,10,187
2024-09-10T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,5,97
2024-09-10T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,23,18,242
2024-09-10T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,15,317
2024-09-10T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,3,57
2024-09-10T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,16,104
2024-09-10T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,17,155
2024-09-10T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,18,293
2024-09-10T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,15,13,160
2024-09-10T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,36
2024-09-10T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-10T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,5,22
2024-09-10T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,12,67
2024-09-10T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,13,121
2024-09-10T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,14,91
2024-09-10T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,11,48
2024-09-10T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,7,27
2024-09-10T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,3,5
2024-09-10T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,2,4
2024-09-10T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,3,2,17
2024-09-10T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,4,116
2024-09-10T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,31,22,589
2024-09-10T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,25,647
2024-09-10T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,6,123
2024-09-10T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,13,13,71
2024-09-10T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,4,28
2024-09-10T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,15,11,159
2024-09-10T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,24,364
2024-09-10T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,55
2024-09-10T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-10T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,11
2024-09-10T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,2,10
2024-09-10T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,12,66
2024-09-10T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,5,36
2024-09-10T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,1
2024-09-10T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,25,25,161
2024-09-10T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,11,169
2024-09-10T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,13,88
2024-09-10T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,5,33
2024-09-10T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,6,89
2024-09-10T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,27,22,309
2024-09-10T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,18,17,325
2024-09-10T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,26,114
2024-09-10T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,20,143
2024-09-10T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,16,12,132
2024-09-10T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,17,191
2024-09-10T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-09-10T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,2,0
2024-09-10T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,3,3
2024-09-10T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,28,90
2024-09-10T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,13,42
2024-09-10T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,4,16
2024-09-10T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,3,12
2024-09-10T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,9,43
2024-09-10T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,11,76
2024-09-10T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,2,47
2024-09-10T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,9,142
2024-09-10T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,25,17,328
2024-09-10T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-09-10T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,16,98
2024-09-10T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,14,14,64
2024-09-10T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,9,158
2024-09-10T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,9,71
2024-09-10T11:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-09-10T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,4,0
2024-09-10T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,71
2024-09-10T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,12,54
2024-09-10T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,17,39
2024-09-10T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,15,40
2024-09-10T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,15,11,69
2024-09-10T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,14,149
2024-09-10T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,20,19,63
2024-09-10T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,19,345
2024-09-10T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,29,25,463
2024-09-10T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,44,30,686
2024-09-10T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,15,317
2024-09-10T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,28,162
2024-09-10T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,29,23,190
2024-09-10T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,31,29,330
2024-09-10T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,36,28,649
2024-09-10T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,13
2024-09-10T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,7,49
2024-09-10T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,4,41
2024-09-10T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,20,81
2024-09-10T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,24,18,86
2024-09-10T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,18,74
2024-09-10T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,10,8,48
2024-09-10T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,10,115
2024-09-10T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,14,109
2024-09-10T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,18,18,91
2024-09-10T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,37,29,535
2024-09-10T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,15,319
2024-09-10T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,24,16,344
2024-09-10T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,6,5,127
2024-09-10T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,34,31,279
2024-09-10T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,20,124
2024-09-10T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,21,240
2024-09-10T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,22,441
2024-09-10T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,5,28
2024-09-10T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,6,41
2024-09-10T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,10,258
2024-09-10T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,31,159
2024-09-10T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,13,44
2024-09-10T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,15,58
2024-09-10T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,19,54
2024-09-10T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,18,160
2024-09-10T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,16,46
2024-09-10T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,20,23,207
2024-09-10T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,26,647
2024-09-10T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,49,33,755
2024-09-10T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,19,13,296
2024-09-10T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,35,32,164
2024-09-10T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,22,127
2024-09-10T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,40,34,378
2024-09-10T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,29,423
2024-09-10T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-09-10T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,7,48
2024-09-10T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,16,54
2024-09-10T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,18,262
2024-09-10T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,24,28,94
2024-09-10T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,19,67
2024-09-10T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,21,21,84
2024-09-10T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,20,19,80
2024-09-10T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,35,32,353
2024-09-10T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,32,31,199
2024-09-10T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,37,29,650
2024-09-10T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,25,498
2024-09-10T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,49,39,0
2024-09-10T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,20,427
2024-09-10T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,45,49,250
2024-09-10T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,23,21,95
2024-09-10T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,41,33,612
2024-09-10T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,40,34,572
2024-09-10T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,3,7
2024-09-10T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,5,31
2024-09-10T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,14,70
2024-09-10T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,19,311
2024-09-10T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,28,144
2024-09-10T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,28,135
2024-09-10T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,29,111
2024-09-10T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,24,25,98
2024-09-10T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,26,19,241
2024-09-10T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,32,27,132
2024-09-10T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,21,15,303
2024-09-10T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,29,22,480
2024-09-10T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,49,32,913
2024-09-10T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,1
2024-09-10T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,22,18,132
2024-09-10T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,14,78
2024-09-10T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,31,20,479
2024-09-10T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,14,550
2024-09-10T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,25
2024-09-10T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,5,29
2024-09-10T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,14,69
2024-09-10T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,12,90
2024-09-10T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,28,27,106
2024-09-10T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,32,30,261
2024-09-10T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,9,76
2024-09-10T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,10,40
2024-09-10T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,17,121
2024-09-10T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,21,19,83
2024-09-10T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,19,346
2024-09-10T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,19,367
2024-09-10T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,2,47
2024-09-10T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,28,172
2024-09-10T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,12,40
2024-09-10T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,29,27,223
2024-09-10T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,30,23,576
2024-09-10T17:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,8
2024-09-10T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,21
2024-09-10T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,2,2
2024-09-10T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,5,25
2024-09-10T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,5
2024-09-10T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,1,1
2024-09-10T18:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,10,6,87
2024-09-10T18:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,27
2024-09-10T18:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,12,241
2024-09-10T18:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,4,45
2024-09-10T18:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,10,53
2024-09-10T18:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,10,17
2024-09-10T18:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,9,102
2024-09-10T18:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,14,96
2024-09-10T19:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,11,18
2024-09-10T19:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,9,7,101
2024-09-10T19:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,3,21
2024-09-10T19:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,8,25
2024-09-10T19:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,6,16
2024-09-10T19:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,9,62
2024-09-10T19:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,4,44
2024-09-10T19:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-09-10T19:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,4,10
2024-09-10T20:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,6,15
2024-09-10T20:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,14
2024-09-10T20:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-09-10T20:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,4,37
2024-09-10T20:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,12,15,135
2024-09-10T20:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,6,48
2024-09-10T20:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,9,12
2024-09-10T20:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,26,58
2024-09-10T20:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,2,2,16
2024-09-10T21:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-09-10T21:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-09-10T22:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,1,7
2024-09-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,5,4,27
2024-09-11T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,2,25
2024-09-11T01:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,0
2024-09-11T01:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,8
2024-09-11T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,0
2024-09-11T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-09-11T03:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,4,43
2024-09-11T03:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-09-11T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,6,159
2024-09-11T03:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,2,25
2024-09-11T03:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,5,4,60
2024-09-11T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,10,12
2024-09-11T04:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,2,0
2024-09-11T04:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,8,145
2024-09-11T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,6,7,110
2024-09-11T04:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,3,230
2024-09-11T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,19,84
2024-09-11T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,8
2024-09-11T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,3,85
2024-09-11T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,2,32
2024-09-11T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,4,14
2024-09-11T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,9,9
2024-09-11T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,1,1
2024-09-11T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,7,41
2024-09-11T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,1
2024-09-11T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,1,1,0
2024-09-11T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,1
2024-09-11T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,9,24
