utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-02-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,92,85,316
2024-02-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,42,37,483
2024-02-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,87,66,922
2024-02-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,43,44,125
2024-02-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,64,60,351
2024-02-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,76,73,312
2024-02-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,43,38,182
2024-02-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,22,20,137
2024-02-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,29,25,329
2024-02-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,34,28,499
2024-02-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,34,45,151
2024-02-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,42,43,203
2024-02-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,18,46
2024-02-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,8,41
2024-02-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,21,18,191
2024-02-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,34,57
2024-02-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,88
2024-02-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,14,34
2024-02-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,3,7
2024-02-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,58,52,138
2024-02-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,38,35,124
2024-02-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,70,67,243
2024-02-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,20,51,507
2024-02-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,15,13,142
2024-02-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,90,74,1299
2024-02-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,140,116,1553
2024-02-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,48,31,303
2024-02-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,79,79,273
2024-02-09T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,58,64,147
2024-02-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,34,35,91
2024-02-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,72,43,609
2024-02-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,60,48,264
2024-02-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,48,40,351
2024-02-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,79,59,757
2024-02-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,12
2024-02-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,16,16,94
2024-02-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,43,51,106
2024-02-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,47,39,188
2024-02-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,50,46,548
2024-02-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,70,59,740
2024-02-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,49,48,127
2024-02-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,39,36,184
2024-02-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,45,51,114
2024-02-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,58,60,298
2024-02-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,28,27,185
2024-02-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,9,12,58
2024-02-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,20,18,304
2024-02-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,19,18,126
2024-02-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,16,14,40
2024-02-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,17,50
2024-02-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,10,42
2024-02-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,15,177
2024-02-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,43,46,83
2024-02-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,19,85
2024-02-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,30,30,61
2024-02-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,9,21
2024-02-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,42,40,102
2024-02-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,25,23,72
2024-02-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,65,57,202
2024-02-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,35,35,340
2024-02-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,18,13,268
2024-02-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,76,57,1002
2024-02-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,93,71,1096
2024-02-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,28,17,388
2024-02-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,35,37,95
2024-02-10T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,34,36,76
2024-02-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,26,24,70
2024-02-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,64,58,526
2024-02-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,40,30,226
2024-02-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,28,24,182
2024-02-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,26,22,261
2024-02-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,1,28
2024-02-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,0
2024-02-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,32,28,98
2024-02-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,48,33,167
2024-02-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,32,31,392
2024-02-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,68,44,826
2024-02-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,42,39,136
2024-02-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,47,43,257
2024-02-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,75,71,305
2024-02-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,41,33,181
2024-02-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,24,20,156
2024-02-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,16,12,227
2024-02-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,45,35,761
2024-02-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,16,13,137
2024-02-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,45,41,196
2024-02-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,17,20,21
2024-02-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,15,135
2024-02-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,17,148
2024-02-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,26,109
2024-02-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,45,50,112
2024-02-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,23,24,94
2024-02-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,11,10
2024-02-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,62,55,239
2024-02-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,44,38,149
2024-02-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,103,94,378
2024-02-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,86,69,771
2024-02-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,48,36,498
2024-02-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,73,71,1106
2024-02-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,147,113,1712
2024-02-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,57,40,977
2024-02-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,92,92,445
2024-02-11T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,39,40,173
2024-02-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,63,67,285
2024-02-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,80,63,539
2024-02-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,65,52,290
2024-02-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,60,44,522
2024-02-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,79,61,729
2024-02-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,30
2024-02-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,13,39
2024-02-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,78,70,322
2024-02-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,113,99,620
2024-02-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,76,67,986
2024-02-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,122,108,1904
2024-02-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,121,131,251
2024-02-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,62,56,278
2024-02-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,169,166,792
2024-02-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,119,114,409
2024-02-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,47,45,230
2024-02-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,62,51,602
2024-02-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,62,53,935
2024-02-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,38,36,353
2024-02-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,48,50,188
2024-02-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,16,80
2024-02-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,28,23,251
2024-02-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,33,26,366
2024-02-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,71,68,229
2024-02-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,22,90
2024-02-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,48,45,289
2024-02-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,17,96
2024-02-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,74,81,214
2024-02-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,52,63,122
2024-02-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,110,110,312
2024-02-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,75,59,446
2024-02-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,45,37,481
2024-02-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,115,94,1842
2024-02-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,139,107,1379
2024-02-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,39,33,507
2024-02-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,128,133,481
2024-02-12T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,71,65,263
2024-02-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,117,114,456
2024-02-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,126,104,1064
2024-02-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,67,54,182
2024-02-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,79,69,570
2024-02-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,117,97,948
2024-02-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,61
2024-02-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,16,16
2024-02-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,59,52,94
2024-02-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,47,37,288
2024-02-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,40,32,492
2024-02-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,88,90,1468
2024-02-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,55,54,157
2024-02-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,41,45,140
2024-02-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,71,62,286
2024-02-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,44,34,168
2024-02-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,22,20,162
2024-02-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,28,21,389
2024-02-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,43,30,700
2024-02-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,23,22,135
2024-02-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,22,142
2024-02-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,12,54
2024-02-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,12,15
2024-02-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,20,238
2024-02-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,21,71
2024-02-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,35,31,167
2024-02-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,21,60
2024-02-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,13,10,45
2024-02-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,62,50,246
2024-02-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,97,94,359
2024-02-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,97,90,453
2024-02-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,77,63,578
2024-02-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,36,32,378
2024-02-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,86,71,1251
2024-02-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,173,140,2088
2024-02-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,35,29,583
2024-02-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,78,68,420
2024-02-13T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,32,29,109
2024-02-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,72,72,248
2024-02-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,59,50,493
2024-02-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,57,50,542
2024-02-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,38,32,284
2024-02-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,96,78,1168
2024-02-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,6,1
2024-02-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,27,20,111
2024-02-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,53,58,192
2024-02-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,29,23,300
2024-02-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,83,94,1145
2024-02-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,57,66,118
2024-02-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,33,35,83
2024-02-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,51,46,155
2024-02-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,50,50,219
2024-02-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,14,12,59
2024-02-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,15,12,228
2024-02-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,48,40,631
2024-02-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,14,10,200
2024-02-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,55,56,189
2024-02-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2024-02-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,5,0
2024-02-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,12,139
2024-02-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,45,40,117
2024-02-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2024-02-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,23,20,89
2024-02-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,2,15
2024-02-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,7,0
2024-02-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,89,76,289
2024-02-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,54,49,148
2024-02-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,54,38,389
2024-02-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,30,30,359
2024-02-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,97,87,1373
2024-02-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,157,121,1881
2024-02-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,41,29,610
2024-02-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,116,105,554
2024-02-14T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,43,45,237
2024-02-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,84,85,338
2024-02-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,96,79,1014
2024-02-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,77,61,807
2024-02-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,65,67,451
2024-02-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,96,79,1121
2024-02-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,1
2024-02-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-02-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,14,14,2
2024-02-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,47,44,250
2024-02-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,33,29,393
2024-02-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,96,100,1366
2024-02-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,88,87,229
2024-02-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,40,40,167
2024-02-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,85,77,330
2024-02-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,60,48,221
2024-02-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,33,298
2024-02-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,31,24,273
2024-02-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,73,69,962
2024-02-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,22,16,219
2024-02-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,20,9,23
2024-02-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,4,8
2024-02-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,17,138
2024-02-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,32,26,324
2024-02-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,61,64,160
2024-02-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,32,33,107
2024-02-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,8,56
2024-02-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,32,28,120
2024-02-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,75,72,197
2024-02-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,51,52,140
2024-02-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,90,79,665
2024-02-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,35,32,319
2024-02-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,141,120,1835
2024-02-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,198,158,2293
2024-02-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,41,34,692
2024-02-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,155,155,629
2024-02-15T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,75,83,226
2024-02-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,79,77,239
2024-02-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,97,81,961
2024-02-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,70,53,770
2024-02-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,53,43,443
2024-02-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,110,96,1314
2024-02-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,3,3
2024-02-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-02-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,46,38,164
2024-02-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,36,44,113
2024-02-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,40,32,403
2024-02-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,50,63,751
2024-02-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,6,5,18
2024-02-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,36,38,141
2024-02-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,33,26,102
2024-02-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,33,29,120
2024-02-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,18,16,91
2024-02-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,5,64
2024-02-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,17,12,215
2024-02-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,4,4,0
2024-02-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,49,43,188
2024-02-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,24,24,85
2024-02-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,24,162
2024-02-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,36,35,269
2024-02-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,71,75,225
2024-02-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,14,25
2024-02-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,56,58,212
2024-02-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,27,24,104
2024-02-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,65,64,161
2024-02-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,59,58,187
2024-02-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,103,96,230
2024-02-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,53,46,442
2024-02-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,10,8,95
2024-02-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,66,60,862
2024-02-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,71,53,745
2024-02-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,19,269
2024-02-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,74,72,385
2024-02-16T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,12,7,62
2024-02-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,60,64,249
2024-02-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,50,45,416
2024-02-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,37,38,318
2024-02-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,34,28,235
2024-02-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,62,58,713
2024-02-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,0
2024-02-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,4
2024-02-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,24,24,66
2024-02-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,75,75,325
2024-02-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,35,28,372
2024-02-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,16,18,184
2024-02-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,35,42,73
