utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-04-24T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,212,183,1459
2023-04-24T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,124,95,1408
2023-04-24T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,160,109,2904
2023-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,168,138,832
2023-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,140,116,1491
2023-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,149,120,1825
2023-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,180,181,653
2023-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,199,198,1073
2023-04-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,162,138,882
2023-04-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,160,137,809
2023-04-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,212,208,1028
2023-04-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,212,199,1105
2023-04-24T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,280,228,3675
2023-04-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,366,352,1524
2023-04-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-24T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,27,22,257
2023-04-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,20,19,43
2023-04-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,195,151,1191
2023-04-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,198,160,1092
2023-04-25T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,230,186,3591
2023-04-25T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,311,232,4492
2023-04-25T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,266,260,1110
2023-04-25T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,229,219,776
2023-04-25T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,253,252,1154
2023-04-25T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,255,228,1921
2023-04-25T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,106,85,1431
2023-04-25T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,146,112,1843
2023-04-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,150,133,861
2023-04-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,191,165,1992
2023-04-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,163,140,2203
2023-04-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,263,266,1068
2023-04-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,253,261,1151
2023-04-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,187,164,975
2023-04-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,172,163,796
2023-04-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,194,188,927
2023-04-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,154,156,701
2023-04-25T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,216,192,1748
2023-04-25T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,151,134,2659
2023-04-25T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,231,194,3629
2023-04-25T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,251,218,2928
2023-04-25T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,273,211,3648
2023-04-25T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,114,88,2179
2023-04-25T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,366,351,1672
2023-04-25T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,261,256,1662
2023-04-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-25T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,189,153,2542
2023-04-25T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,154,107,2459
2023-04-25T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,224,171,4137
2023-04-25T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,46,32,576
2023-04-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,58,54,288
2023-04-25T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,182,146,2021
2023-04-26T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,263,235,1387
2023-04-26T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,222,183,1188
2023-04-26T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,220,170,3071
2023-04-26T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,245,185,3619
2023-04-26T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,217,221,937
2023-04-26T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,221,214,805
2023-04-26T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,182,178,782
2023-04-26T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,210,182,1537
2023-04-26T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,143,122,1360
2023-04-26T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,195,141,2777
2023-04-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,170,159,921
2023-04-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,130,109,1306
2023-04-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,126,107,1499
2023-04-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,209,202,632
2023-04-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,196,184,906
2023-04-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,169,150,887
2023-04-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,110,92,567
2023-04-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,199,192,902
2023-04-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,189,189,837
2023-04-26T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,208,184,972
2023-04-26T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,91,81,1555
2023-04-26T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,232,184,2895
2023-04-26T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,238,185,3039
2023-04-26T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,376,290,4589
2023-04-26T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,118,84,1995
2023-04-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,336,322,1571
2023-04-26T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,292,293,1385
2023-04-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-26T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,258,214,2869
2023-04-26T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,186,144,2361
2023-04-26T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,242,196,3974
2023-04-26T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,9,87
2023-04-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,12,11,21
2023-04-26T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,254,201,1996
2023-04-27T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,217,175,1535
2023-04-27T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,190,185,926
2023-04-27T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,239,189,3555
2023-04-27T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,250,184,3516
2023-04-27T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,173,170,703
2023-04-27T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,268,271,1037
2023-04-27T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,201,175,882
2023-04-27T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,232,185,1471
2023-04-27T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,111,92,1108
2023-04-27T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,187,148,2909
2023-04-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,185,162,1049
2023-04-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,134,117,1391
2023-04-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,133,111,1858
2023-04-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,185,198,743
2023-04-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,172,180,679
2023-04-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,106,118,505
2023-04-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,142,124,683
2023-04-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,218,206,838
2023-04-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,124,130,475
2023-04-27T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,109,101,445
2023-04-27T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,122,98,1859
2023-04-27T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,124,110,1346
2023-04-27T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,191,163,2230
2023-04-27T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,299,239,3556
2023-04-27T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,105,79,1969
2023-04-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,369,349,1480
2023-04-27T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,294,292,1201
2023-04-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-27T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,241,189,3030
2023-04-27T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,173,130,1838
2023-04-27T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,215,166,3019
2023-04-27T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,23,19,154
2023-04-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,31,32,80
2023-04-27T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,191,158,1460
2023-04-28T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,180,155,1021
2023-04-28T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,196,178,920
2023-04-28T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,175,149,2287
2023-04-28T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,217,180,2917
2023-04-28T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,154,158,577
2023-04-28T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,194,196,764
2023-04-28T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,190,166,862
2023-04-28T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,159,143,900
2023-04-28T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,100,89,1126
2023-04-28T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,169,139,1686
2023-04-28T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,148,118,2231
2023-04-28T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,107,83,963
2023-04-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,139,117,738
2023-04-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,117,93,1253
2023-04-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,111,87,1633
2023-04-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,180,170,651
2023-04-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,157,146,812
2023-04-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,122,111,683
2023-04-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,108,97,528
2023-04-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,173,199,498
2023-04-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,112,94,543
2023-04-28T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-04-28T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,100,81,1734
2023-04-28T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,137,120,1687
2023-04-28T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,215,181,2407
2023-04-28T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,190,142,2348
2023-04-28T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,82,59,1565
2023-04-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,354,340,1426
2023-04-28T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,231,222,955
2023-04-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-28T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,167,141,1575
2023-04-28T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,111,86,1556
2023-04-28T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,196,157,2889
2023-04-28T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,13,11,132
2023-04-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,22,23,51
2023-04-28T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,295,258,2225
2023-04-29T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,165,141,775
2023-04-29T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,211,163,1128
2023-04-29T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,188,154,2409
2023-04-29T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,258,196,3773
2023-04-29T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,213,193,1019
2023-04-29T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,188,172,825
2023-04-29T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,182,168,834
2023-04-29T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,205,171,1277
2023-04-29T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,111,95,1088
2023-04-29T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,171,145,1594
2023-04-29T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,163,121,2425
2023-04-29T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,125,92,1133
2023-04-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,168,157,887
2023-04-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,104,82,1378
2023-04-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,104,84,1333
2023-04-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,202,200,743
2023-04-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,145,146,661
2023-04-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,163,134,727
2023-04-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,115,97,782
2023-04-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,258,242,1353
2023-04-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,194,177,1083
2023-04-29T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-04-29T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,127,96,2151
2023-04-29T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,242,186,3028
2023-04-29T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,234,188,2985
2023-04-29T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,333,266,4227
2023-04-29T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,118,94,1483
2023-04-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,331,300,1707
2023-04-29T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,272,273,1213
2023-04-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-29T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,194,153,2199
2023-04-29T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,151,111,1767
2023-04-29T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,240,192,3867
2023-04-29T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,40,34,445
2023-04-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,26,23,86
2023-04-29T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,289,245,2909
2023-04-30T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,2,2,2
2023-04-30T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,3,2,7
2023-04-30T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,5,5,10
2023-04-30T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,1,1,0
2023-04-30T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,9,9,19
2023-04-30T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,4,4,22
2023-04-30T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,1,1,2
2023-04-30T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,1,1,14
2023-04-30T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,3,2,3
2023-04-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2023-04-30T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-04-30T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,0
2023-04-30T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,1,1,0
2023-04-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-30T00:00:00.000Z,Pirkkola,Og14,CL14_Pirkkola,1,1,0
