utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-08-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,279,237,1580
2022-08-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,56,55,232
2022-08-19T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,306,272,1472
2022-08-19T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,324,260,3848
2022-08-19T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,412,308,6218
2022-08-19T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,376,350,2019
2022-08-19T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,337,293,2346
2022-08-19T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,344,266,3120
2022-08-19T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,341,256,3481
2022-08-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,207,181,2612
2022-08-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,125,115,2242
2022-08-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,205,199,735
2022-08-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,154,141,763
2022-08-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,156,140,838
2022-08-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,140,132,630
2022-08-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,63,54,565
2022-08-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,362,325,1935
2022-08-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,242,227,1181
2022-08-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,44,30,306
2022-08-20T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,250,229,1325
2022-08-20T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,334,270,4115
2022-08-20T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,426,293,6750
2022-08-20T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,310,304,1660
2022-08-20T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,369,338,2564
2022-08-20T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,362,273,3254
2022-08-20T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,368,272,3014
2022-08-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,204,176,2502
2022-08-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,141,125,2067
2022-08-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,234,244,840
2022-08-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,174,159,822
2022-08-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,204,177,1307
2022-08-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,157,130,709
2022-08-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,82,59,795
2022-08-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,423,381,2278
2022-08-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,277,280,1176
2022-08-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,56,56,394
2022-08-21T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,280,247,1476
2022-08-21T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,328,257,4801
2022-08-21T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,435,322,7001
2022-08-21T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,354,364,1959
2022-08-21T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,387,364,2227
2022-08-21T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,340,260,3267
2022-08-21T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,354,273,5317
2022-08-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,244,190,2968
2022-08-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,219,176,4294
2022-08-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,309,309,1206
2022-08-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,198,171,992
2022-08-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,139,114,1145
2022-08-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,172,169,711
2022-08-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,61,50,539
2022-08-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,370,337,2093
2022-08-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,246,216,1182
2022-08-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,52,45,327
2022-08-22T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,282,250,1444
2022-08-22T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,267,210,3545
2022-08-22T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,342,251,5678
2022-08-22T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,311,310,1582
2022-08-22T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,260,226,1501
2022-08-22T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,220,171,2125
2022-08-22T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,270,204,4671
2022-08-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,175,139,3376
2022-08-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,141,119,2533
2022-08-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,268,283,1014
2022-08-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,162,143,750
2022-08-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,277,221,1824
2022-08-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,65,55,294
2022-08-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,53,57,487
2022-08-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,378,377,2395
2022-08-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,289,284,1503
2022-08-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,32,26,155
2022-08-23T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,368,337,1933
2022-08-23T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,346,290,4306
2022-08-23T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,461,346,6832
2022-08-23T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,405,366,2074
2022-08-23T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,347,310,2361
2022-08-23T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,332,250,3290
2022-08-23T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,393,287,4440
2022-08-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,247,195,3588
2022-08-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,133,113,2230
2022-08-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,309,309,1024
2022-08-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,182,169,868
2022-08-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,189,151,1561
2022-08-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,36,421
2022-08-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,452,392,2827
2022-08-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,277,240,1325
2022-08-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,51,42,343
2022-08-24T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,206,184,975
2022-08-24T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,248,201,3028
2022-08-24T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,373,268,5569
2022-08-24T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,271,262,1427
2022-08-24T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,249,222,1564
2022-08-24T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,254,186,2665
2022-08-24T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,246,199,1474
2022-08-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,188,154,2598
2022-08-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,88,74,1504
2022-08-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,222,220,842
2022-08-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,158,144,639
2022-08-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,193,174,1692
2022-08-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,37,417
2022-08-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,383,367,2343
2022-08-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,251,234,1145
2022-08-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,35,29,214
2022-08-25T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2022-08-25T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2022-08-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,236,192,2918
2022-08-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,275,275,1033
2022-08-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,171,146,768
2022-08-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,21,17,352
2022-08-25T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,69,58,698
2022-08-25T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,353,301,2346
2022-08-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,253,233,1213
2022-08-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,30,25,162
2022-08-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,173,135,2391
2022-08-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,258,274,875
2022-08-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,139,121,591
2022-08-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-08-26T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,25,22,214
2022-08-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,362,320,2405
2022-08-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,238,234,1005
2022-08-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,35,36,171
2022-08-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,198,174,2409
2022-08-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,288,282,1178
2022-08-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,128,116,624
2022-08-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,117,99,889
2022-08-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,58,49,560
2022-08-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,401,365,2574
2022-08-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,220,214,966
2022-08-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,15,11,46
2022-08-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,148,128,1790
2022-08-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,217,220,794
2022-08-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,161,142,828
2022-08-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-08-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,37,360
2022-08-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,379,332,2505
2022-08-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,253,229,1227
2022-08-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,172,138,3105
2022-08-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,247,256,978
2022-08-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,151,139,783
2022-08-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-08-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,70,54,660
2022-08-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,391,337,2796
2022-08-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,250,242,1163
2022-08-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2022-08-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,219,223,876
2022-08-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,181,162,874
2022-08-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-08-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,54,36,515
2022-08-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,449,402,3086
2022-08-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,266,262,1240
2022-08-31T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,263,262,1190
2022-08-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,131,127,549
2022-08-31T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,56,50,623
2022-08-31T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,272,232,1813
2022-08-31T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,200,197,986
