utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-04-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,169,192,1027
2022-04-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,126,104,1441
2022-04-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,104,87,1294
2022-04-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,195,212,731
2022-04-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,229,205,1351
2022-04-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,119,110,486
2022-04-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,163,139,1179
2022-04-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,148,130,683
2022-04-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,117,101,620
2022-04-18T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,45,339
2022-04-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,277,240,1736
2022-04-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,214,203,940
2022-04-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,33,30,117
2022-04-19T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,152,134,677
2022-04-19T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,194,158,2421
2022-04-19T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,183,180,812
2022-04-19T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,176,139,1305
2022-04-19T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,159,140,1077
2022-04-19T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,159,119,1386
2022-04-19T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,131,102,1837
2022-04-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,195,174,1097
2022-04-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,196,202,2742
2022-04-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,142,121,1636
2022-04-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,105,85,1240
2022-04-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,187,189,797
2022-04-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,48,43,352
2022-04-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,175,156,811
2022-04-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,146,136,899
2022-04-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,93,100,318
2022-04-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,75,73,333
2022-04-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,37,33,283
2022-04-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,225,197,1288
2022-04-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,172,168,849
2022-04-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,26,28,85
2022-04-20T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,213,179,1032
2022-04-20T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,234,174,3261
2022-04-20T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,158,172,504
2022-04-20T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,269,216,2092
2022-04-20T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,238,192,1734
2022-04-20T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,204,147,1906
2022-04-20T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,174,123,2552
2022-04-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,150,131,898
2022-04-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,57,48,868
2022-04-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,143,109,1818
2022-04-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,60,59,885
2022-04-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,181,173,857
2022-04-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,127,122,524
2022-04-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,164,147,1255
2022-04-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,169,158,730
2022-04-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,193,192,830
2022-04-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,52,40,524
2022-04-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,344,318,2189
2022-04-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,259,246,1366
2022-04-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,56,49,246
2022-04-21T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,163,152,855
2022-04-21T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,267,226,3726
2022-04-21T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,194,193,899
2022-04-21T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,225,191,1647
2022-04-21T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,253,231,1425
2022-04-21T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,204,160,2152
2022-04-21T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,262,201,3858
2022-04-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,173,160,911
2022-04-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,16,122
2022-04-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,148,123,1692
2022-04-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,118,100,1573
2022-04-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,202,201,823
2022-04-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,176,182,643
2022-04-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,141,134,656
2022-04-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-04-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,180,163,924
2022-04-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,181,162,1048
2022-04-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,50,43,531
2022-04-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,330,297,2309
2022-04-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,251,242,1169
2022-04-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,36,35,140
2022-04-22T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,156,153,628
2022-04-22T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,212,164,2774
2022-04-22T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,174,182,729
2022-04-22T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,186,158,1252
2022-04-22T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,183,147,1152
2022-04-22T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,149,117,1413
2022-04-22T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,145,110,1954
2022-04-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,204,177,1136
2022-04-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,81,76,766
2022-04-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,131,116,1449
2022-04-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,133,99,1219
2022-04-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,181,169,713
2022-04-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,177,180,731
2022-04-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,147,146,729
2022-04-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,100,96,440
2022-04-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,43,30,469
2022-04-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,258,220,1691
2022-04-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,165,144,696
2022-04-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,16,14,63
2022-04-23T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,147,124,642
2022-04-23T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,201,154,2296
2022-04-23T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,195,183,1000
2022-04-23T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,188,155,1364
2022-04-23T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,184,142,1217
2022-04-23T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,115,95,1057
2022-04-23T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,166,128,2428
2022-04-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,199,179,1136
2022-04-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,179,163,3381
2022-04-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,200,144,2107
2022-04-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,119,102,1328
2022-04-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,190,176,805
2022-04-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,317,346,1293
2022-04-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,164,156,678
2022-04-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,119,117,429
2022-04-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,25,24,229
2022-04-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,258,222,1572
2022-04-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,133,120,644
2022-04-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,23,19,159
2022-04-24T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,219,181,1152
2022-04-24T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,236,183,3089
2022-04-24T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,167,156,695
2022-04-24T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,216,182,1584
2022-04-24T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,204,170,1294
2022-04-24T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,158,120,1506
2022-04-24T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,212,157,3066
2022-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,174,144,918
2022-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,58,54,515
2022-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,185,145,1923
2022-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,159,136,1696
2022-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,250,253,1218
2022-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,235,227,1057
2022-04-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,175,157,908
2022-04-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,113,104,495
2022-04-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,39,31,413
2022-04-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,321,279,1900
2022-04-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,251,250,1216
2022-04-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,43,37,236
2022-04-25T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,129,100,711
2022-04-25T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,164,123,1823
2022-04-25T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,142,133,524
2022-04-25T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,193,154,1325
2022-04-25T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,134,108,854
2022-04-25T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,156,112,1279
2022-04-25T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,210,155,2691
2022-04-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,177,144,1008
2022-04-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,180,159,3600
2022-04-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,136,109,1408
2022-04-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,100,81,1026
2022-04-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,160,152,755
2022-04-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,191,170,888
2022-04-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,133,120,708
2022-04-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,146,134,710
2022-04-25T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,35,482
2022-04-25T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,266,228,1678
2022-04-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,158,154,668
2022-04-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,29,28,130
2022-04-26T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,196,159,1173
2022-04-26T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,207,178,2705
2022-04-26T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,217,204,912
2022-04-26T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,209,171,1571
2022-04-26T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,215,179,1418
2022-04-26T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,165,127,1358
2022-04-26T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,240,188,3275
2022-04-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,159,118,895
2022-04-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,120,125,733
2022-04-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,165,128,1838
2022-04-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,94,83,990
2022-04-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,160,157,617
2022-04-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,188,190,788
2022-04-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,119,101,550
2022-04-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,134,114,698
2022-04-26T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,69,52,694
2022-04-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,351,315,2270
2022-04-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,194,192,846
2022-04-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,57,52,234
2022-04-27T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,109,100,429
2022-04-27T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,136,107,1523
2022-04-27T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,111,105,542
2022-04-27T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,167,143,1032
2022-04-27T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,138,119,773
2022-04-27T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,141,101,1038
2022-04-27T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,114,91,1641
2022-04-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,145,132,863
2022-04-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,126,160,1146
2022-04-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,110,88,1069
2022-04-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,122,100,1321
2022-04-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,161,152,602
2022-04-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,216,212,1172
2022-04-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,82,71,321
2022-04-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,96,93,301
2022-04-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,25,282
2022-04-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,192,160,1256
2022-04-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,185,176,965
2022-04-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,32,27,199
2022-04-28T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,114,105,582
2022-04-28T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,134,112,1481
2022-04-28T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,70,64,328
2022-04-28T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,105,90,634
2022-04-28T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,130,116,656
2022-04-28T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,81,67,623
2022-04-28T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,114,92,1509
2022-04-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,122,114,712
2022-04-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,60,57,384
2022-04-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,97,81,1138
2022-04-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,77,63,723
2022-04-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,143,136,580
2022-04-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,155,150,653
2022-04-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,87,84,353
2022-04-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,126,125,506
2022-04-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,14,110
2022-04-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,258,240,1730
2022-04-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,149,132,585
2022-04-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,24,25,67
2022-04-29T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,74,68,343
2022-04-29T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,145,109,1687
2022-04-29T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,123,118,589
2022-04-29T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,133,122,755
2022-04-29T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,134,112,802
2022-04-29T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,110,87,912
2022-04-29T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,118,95,1526
2022-04-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,141,122,683
2022-04-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,137,129,1611
2022-04-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,119,99,1321
2022-04-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,107,87,1088
2022-04-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,137,128,631
2022-04-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,201,190,1041
2022-04-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,82,79,305
2022-04-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,104,96,381
2022-04-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,33,287
2022-04-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,200,176,1355
2022-04-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,152,157,551
2022-04-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,26,20,111
2022-04-30T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,96,99,397
2022-04-30T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,162,145,1892
2022-04-30T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,125,115,473
2022-04-30T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,75,72,379
2022-04-30T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,153,122,822
2022-04-30T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,80,64,581
2022-04-30T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,104,72,1417
2022-04-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,155,129,880
2022-04-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,91,93,744
2022-04-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,155,131,1551
2022-04-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,123,92,1157
2022-04-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,162,170,520
2022-04-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,197,215,774
2022-04-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,122,106,525
2022-04-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,169,162,830
2022-04-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,65,53,584
2022-04-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,186,162,1302
2022-04-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,153,135,748
2022-04-30T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,37,33,271
